omega,S,S_p,S_c
-6.265000000000001,0.020833471682280755,0.0,0.020833471682280755
-6.26,0.021391889776456337,0.0,0.021391889776456337
-6.255,0.021528549056887496,0.0,0.021528549056887496
-6.25,0.02175945611692634,0.0,0.02175945611692634
-6.245,0.02199978795492596,0.0,0.02199978795492596
-6.24,0.021903183980828075,0.0,0.021903183980828075
-6.235,0.02178773045080865,0.0,0.02178773045080865
-6.23,0.021940883092671153,0.0,0.021940883092671153
-6.2250000000000005,0.022280175099258857,0.0,0.022280175099258857
-6.22,0.02192203353674961,0.0,0.02192203353674961
-6.215,0.022214201653533466,0.0,0.022214201653533466
-6.21,0.021865484868985,0.0,0.021865484868985
-6.205,0.022405053407239046,0.0,0.022405053407239046
-6.2,0.022595905160944632,0.0,0.022595905160944632
-6.195,0.02289278566670886,0.0,0.02289278566670886
-6.19,0.022355573322945015,0.0,0.022355573322945015
-6.1850000000000005,0.022826812220983476,0.0,0.022826812220983476
-6.18,0.0226665909956504,0.0,0.0226665909956504
-6.175,0.02232023040559212,0.0,0.02232023040559212
-6.17,0.022817387443022714,0.0,0.022817387443022714
-6.165,0.022888073277728477,0.0,0.022888073277728477
-6.16,0.022895141861199054,0.0,0.022895141861199054
-6.155,0.0231260489212379,0.0,0.0231260489212379
-6.15,0.02327213297962983,0.0,0.02327213297962983
-6.1450000000000005,0.022845661776905016,0.0,0.022845661776905016
-6.140000000000001,0.022263681737827508,0.0,0.022263681737827508
-6.135,0.023531314373550986,0.0,0.023531314373550986
-6.13,0.023102486976335983,0.0,0.023102486976335983
-6.125,0.02314254228266925,0.0,0.02314254228266925
-6.12,0.02329098253555137,0.0,0.02329098253555137
-6.115,0.0236514802925508,0.0,0.0236514802925508
-6.11,0.02346062853884522,0.0,0.02346062853884522
-6.105,0.023500683845178488,0.0,0.023500683845178488
-6.1000000000000005,0.023955429381785607,0.0,0.023955429381785607
-6.095,0.023679754626433108,0.0,0.023679754626433108
-6.09,0.022984677251826364,0.0,0.022984677251826364
-6.085,0.024231104137138117,0.0,0.024231104137138117
-6.08,0.023696247987864454,0.0,0.023696247987864454
-6.075,0.023863537796668107,0.0,0.023863537796668107
-6.07,0.024127431579569657,0.0,0.024127431579569657
-6.065,0.02406852671731485,0.0,0.02406852671731485
-6.0600000000000005,0.02374808426664868,0.0,0.02374808426664868
-6.055,0.024659931534353124,0.0,0.024659931534353124
-6.05,0.02400962185506003,0.0,0.02400962185506003
-6.045,0.024464367391667154,0.0,0.024464367391667154
-6.04,0.023839975851766185,0.0,0.023839975851766185
-6.035,0.023880031158099453,0.0,0.023880031158099453
-6.03,0.024351270056137925,0.0,0.024351270056137925
-6.025,0.02452327225392197,0.0,0.02452327225392197
-6.0200000000000005,0.02458217711617677,0.0,0.02458217711617677
-6.015000000000001,0.02422403555366754,0.0,0.02422403555366754
-6.01,0.024641081978431584,0.0,0.024641081978431584
-6.005,0.02450677889249062,0.0,0.02450677889249062
-6.0,0.024768316480901973,0.0,0.024768316480901973
-5.995,0.025140595210352362,0.0,0.025140595210352362
-5.99,0.024966236818078125,0.0,0.024966236818078125
-5.985,0.02497094920705851,0.0,0.02497094920705851
-5.98,0.025079334153607358,0.0,0.025079334153607358
-5.9750000000000005,0.025505805356332168,0.0,0.025505805356332168
-5.97,0.025072265570136774,0.0,0.025072265570136774
-5.965,0.02524426776792082,0.0,0.02524426776792082
-5.96,0.024968593012568315,0.0,0.024968593012568315
-5.955,0.025838028779449292,0.0,0.025838028779449292
-5.95,0.025642464636763333,0.0,0.025642464636763333
-5.945,0.025597696941449675,0.0,0.025597696941449675
-5.94,0.025536435884704674,0.0,0.025536435884704674
-5.9350000000000005,0.025439831910606787,0.0,0.025439831910606787
-5.93,0.02549873677286159,0.0,0.02549873677286159
-5.925,0.025430407132646025,0.0,0.025430407132646025
-5.92,0.025468106244489096,0.0,0.025468106244489096
-5.915,0.02605479867254699,0.0,0.02605479867254699
-5.91,0.026196170341958532,0.0,0.026196170341958532
-5.905,0.02610427875684103,0.0,0.02610427875684103
-5.9,0.02646477651384046,0.0,0.02646477651384046
-5.8950000000000005,0.026158471230115457,0.0,0.026158471230115457
-5.89,0.02576498675025333,0.0,0.02576498675025333
-5.885,0.02584038497393949,0.0,0.02584038497393949
-5.88,0.026632066322644116,0.0,0.026632066322644116
-5.875,0.026339898205860263,0.0,0.026339898205860263
-5.87,0.026493050847722764,0.0,0.026493050847722764
-5.865,0.026676834017957767,0.0,0.026676834017957767
-5.86,0.026646203489585265,0.0,0.026646203489585265
-5.855,0.026695683573879317,0.0,0.026695683573879317
-5.8500000000000005,0.026719245518781232,0.0,0.026719245518781232
-5.845,0.026674477823467577,0.0,0.026674477823467577
-5.84,0.026599079599781417,0.0,0.026599079599781417
-5.835,0.026690971184898927,0.0,0.026690971184898927
-5.83,0.026815849492879126,0.0,0.026815849492879126
-5.825,0.026900672494526053,0.0,0.026900672494526053
-5.82,0.027442597227270285,0.0,0.027442597227270285
-5.815,0.02734363705868221,0.0,0.02734363705868221
-5.8100000000000005,0.026584942432840274,0.0,0.026584942432840274
-5.805,0.02719755300029028,0.0,0.02719755300029028
-5.8,0.027162210082937403,0.0,0.027162210082937403
-5.795,0.027013769830055285,0.0,0.027013769830055285
-5.79,0.02764287375893663,0.0,0.02764287375893663
-5.785,0.02810940026799472,0.0,0.02810940026799472
-5.78,0.027897342763877408,0.0,0.027897342763877408
-5.775,0.027692353843230676,0.0,0.027692353843230676
-5.7700000000000005,0.02782194454019125,0.0,0.02782194454019125
-5.765,0.027730052955073758,0.0,0.027730052955073758
-5.76,0.028076413545132028,0.0,0.028076413545132028
-5.755,0.028283758660268953,0.0,0.028283758660268953
-5.75,0.027805451178759908,0.0,0.027805451178759908
-5.745,0.028286114854759146,0.0,0.028286114854759146
-5.74,0.02841570555171973,0.0,0.02841570555171973
-5.735,0.028427486524170695,0.0,0.028427486524170695
-5.73,0.028213072825563186,0.0,0.028213072825563186
-5.7250000000000005,0.02810704407350453,0.0,0.02810704407350453
-5.72,0.028533515276229347,0.0,0.028533515276229347
-5.715,0.028406280773758962,0.0,0.028406280773758962
-5.71,0.028582995360523392,0.0,0.028582995360523392
-5.705,0.028590063943993955,0.0,0.028590063943993955
-5.7,0.029120207704287242,0.0,0.029120207704287242
-5.695,0.028903437811189543,0.0,0.028903437811189543
-5.69,0.029028316119169742,0.0,0.029028316119169742
-5.6850000000000005,0.02812353743493588,0.0,0.02812353743493588
-5.68,0.02874086039136628,0.0,0.02874086039136628
-5.675,0.028905794005679736,0.0,0.028905794005679736
-5.67,0.029624433325188406,0.0,0.029624433325188406
-5.665,0.028349732105994344,0.0,0.028349732105994344
-5.66,0.028884588255268,0.0,0.028884588255268
-5.655,0.029876546135638983,0.0,0.029876546135638983
-5.65,0.029918957636462448,0.0,0.029918957636462448
-5.6450000000000005,0.02971868110479609,0.0,0.02971868110479609
-5.64,0.02952311696211013,0.0,0.02952311696211013
-5.635,0.02951369218414937,0.0,0.02951369218414937
-5.63,0.02967155721499225,0.0,0.02967155721499225
-5.625,0.029999068249128985,0.0,0.029999068249128985
-5.62,0.0297799421615411,0.0,0.0297799421615411
-5.615,0.02988597091359976,0.0,0.02988597091359976
-5.61,0.02986476516318803,0.0,0.02986476516318803
-5.605,0.030288880171422648,0.0,0.030288880171422648
-5.6000000000000005,0.029758736411129368,0.0,0.029758736411129368
-5.595,0.029991999665658412,0.0,0.029991999665658412
-5.59,0.029824709856854755,0.0,0.029824709856854755
-5.585,0.03035485361714803,0.0,0.03035485361714803
-5.58,0.03056691112126534,0.0,0.03056691112126534
-5.575,0.029982574887697643,0.0,0.029982574887697643
-5.57,0.03052685581493208,0.0,0.03052685581493208
-5.565,0.030774256236402276,0.0,0.030774256236402276
-5.5600000000000005,0.030840229682127653,0.0,0.030840229682127653
-5.555,0.030218194336716877,0.0,0.030218194336716877
-5.55,0.030892065960911885,0.0,0.030892065960911885
-5.545,0.031365661053440554,0.0,0.031365661053440554
-5.54,0.030696501818225926,0.0,0.030696501818225926
-5.535,0.03172615881043998,0.0,0.03172615881043998
-5.53,0.030771900041912076,0.0,0.030771900041912076
-5.525,0.03100045090746074,0.0,0.03100045090746074
-5.5200000000000005,0.03165547297573421,0.0,0.03165547297573421
-5.515,0.031144178771362472,0.0,0.031144178771362472
-5.51,0.03139864777630325,0.0,0.03139864777630325
-5.505,0.030967464184598042,0.0,0.030967464184598042
-5.5,0.03177563889473403,0.0,0.03177563889473403
-5.495,0.03171909022696941,0.0,0.03171909022696941
-5.49,0.03154473183469517,0.0,0.03154473183469517
-5.485,0.03156358139061671,0.0,0.03156358139061671
-5.48,0.0315659375851069,0.0,0.0315659375851069
-5.4750000000000005,0.03128083805179363,0.0,0.03128083805179363
-5.47,0.03162013005838133,0.0,0.03162013005838133
-5.465,0.03186046189638095,0.0,0.03186046189638095
-5.46,0.03207723178947864,0.0,0.03207723178947864
-5.455,0.03216205479112557,0.0,0.03216205479112557
-5.45,0.032364687517282116,0.0,0.032364687517282116
-5.445,0.032385893267693845,0.0,0.032385893267693845
-5.44,0.032833570220830395,0.0,0.032833570220830395
-5.4350000000000005,0.03185810570189075,0.0,0.03185810570189075
-5.43,0.03216676718010596,0.0,0.03216676718010596
-5.425,0.032272795932164616,0.0,0.032272795932164616
-5.42,0.032067807011517874,0.0,0.032067807011517874
-5.415,0.03226337115420384,0.0,0.03226337115420384
-5.41,0.0327699529695952,0.0,0.0327699529695952
-5.405,0.032906612250026356,0.0,0.032906612250026356
-5.4,0.033121025948633864,0.0,0.033121025948633864
-5.3950000000000005,0.03307390205883001,0.0,0.03307390205883001
-5.39,0.0331705060329279,0.0,0.0331705060329279
-5.385,0.0333542892031629,0.0,0.0333542892031629
-5.38,0.032944311361869434,0.0,0.032944311361869434
-5.375,0.03334957681418252,0.0,0.03334957681418252
-5.37,0.03341319406541771,0.0,0.03341319406541771
-5.365,0.033644101125456564,0.0,0.033644101125456564
-5.36,0.03373834890506426,0.0,0.03373834890506426
-5.355,0.03362053918055464,0.0,0.03362053918055464
-5.3500000000000005,0.033102176392712325,0.0,0.033102176392712325
-5.345,0.03352157901196656,0.0,0.03352157901196656
-5.34,0.033469742733182324,0.0,0.033469742733182324
-5.335,0.033538072373397905,0.0,0.033538072373397905
-5.33,0.0343674528339456,0.0,0.0343674528339456
-5.325,0.03396218738163253,0.0,0.03396218738163253
-5.32,0.03363467634749579,0.0,0.03363467634749579
-5.315,0.03316343744945733,0.0,0.03316343744945733
-5.3100000000000005,0.034699676257062745,0.0,0.034699676257062745
-5.305,0.0348339793430037,0.0,0.0348339793430037
-5.3,0.033806678545279835,0.0,0.033806678545279835
-5.295,0.03453945503172965,0.0,0.03453945503172965
-5.29,0.034763293508297925,0.0,0.034763293508297925
-5.285,0.033794897572828865,0.0,0.033794897572828865
-5.28,0.03540889079861063,0.0,0.03540889079861063
-5.275,0.034292054610259456,0.0,0.034292054610259456
-5.2700000000000005,0.03443107008518081,0.0,0.03443107008518081
-5.265,0.03464548378378831,0.0,0.03464548378378831
-5.26,0.03484340412096446,0.0,0.03484340412096446
-5.255,0.03507195498651313,0.0,0.03507195498651313
-5.25,0.03468789528461177,0.0,0.03468789528461177
-5.245,0.03472323820196466,0.0,0.03472323820196466
-5.24,0.03446641300253369,0.0,0.03446641300253369
-5.235,0.03554083769006141,0.0,0.03554083769006141
-5.23,0.03497063862343485,0.0,0.03497063862343485
-5.2250000000000005,0.035027187291199476,0.0,0.035027187291199476
-5.22,0.03530993063002256,0.0,0.03530993063002256
-5.215,0.035276943907159866,0.0,0.035276943907159866
-5.21,0.03551727574515948,0.0,0.03551727574515948
-5.205,0.03564451024762987,0.0,0.03564451024762987
-5.2,0.03563037308068871,0.0,0.03563037308068871
-5.195,0.03541124699310083,0.0,0.03541124699310083
-5.19,0.03632780664978565,0.0,0.03632780664978565
-5.1850000000000005,0.03635843717815814,0.0,0.03635843717815814
-5.18,0.035489001411277164,0.0,0.035489001411277164
-5.175,0.036657673878412574,0.0,0.036657673878412574
-5.17,0.035670428387021974,0.0,0.035670428387021974
-5.165,0.0360968995897468,0.0,0.0360968995897468
-5.16,0.036278326565491605,0.0,0.036278326565491605
-5.155,0.037680262287156055,0.0,0.037680262287156055
-5.15,0.03631366948284449,0.0,0.03631366948284449
-5.1450000000000005,0.03645975354123642,0.0,0.03645975354123642
-5.14,0.03604977569994296,0.0,0.03604977569994296
-5.135,0.03677548360292219,0.0,0.03677548360292219
-5.13,0.036688304406785076,0.0,0.036688304406785076
-5.125,0.0373268331136272,0.0,0.0373268331136272
-5.12,0.037251434889941044,0.0,0.037251434889941044
-5.115,0.03711477560950988,0.0,0.03711477560950988
-5.11,0.037786291039214714,0.0,0.037786291039214714
-5.105,0.03709356985909817,0.0,0.03709356985909817
-5.1000000000000005,0.036975760134588545,0.0,0.036975760134588545
-5.095,0.03740223133731336,0.0,0.03740223133731336
-5.09,0.036961622967647385,0.0,0.036961622967647385
-5.085,0.037303271168725276,0.0,0.037303271168725276
-5.08,0.03663175573902046,0.0,0.03663175573902046
-5.075,0.03747527336650931,0.0,0.03747527336650931
-5.07,0.03694277341172586,0.0,0.03694277341172586
-5.065,0.03762606981388163,0.0,0.03762606981388163
-5.0600000000000005,0.03772031759348933,0.0,0.03772031759348933
-5.055,0.03741636850425451,0.0,0.03741636850425451
-5.05,0.03812087065682203,0.0,0.03812087065682203
-5.045,0.03812087065682203,0.0,0.03812087065682203
-5.04,0.03841539496809607,0.0,0.03841539496809607
-5.035,0.037819277762077406,0.0,0.037819277762077406
-5.03,0.038415394968096074,0.0,0.038415394968096074
-5.025,0.03846251885789991,0.0,0.03846251885789991
-5.0200000000000005,0.03866043919507607,0.0,0.03866043919507607
-5.015,0.038549698054037046,0.0,0.038549698054037046
-5.01,0.038818304225918955,0.0,0.038818304225918955
-5.005,0.03931781745783974,0.0,0.03931781745783974
-5.0,0.039089266592291075,0.0,0.039089266592291075
-4.995,0.039602916991153,0.0,0.039602916991153
-4.99,0.03836591488380203,0.0,0.03836591488380203
-4.985,0.038495505580762604,0.0,0.038495505580762604
-4.98,0.03913874667658512,0.0,0.03913874667658512
-4.9750000000000005,0.03913167809311454,0.0,0.03913167809311454
-4.97,0.03867222016752704,0.0,0.03867222016752704
-4.965,0.03943562718234935,0.0,0.03943562718234935
-4.96,0.03896910067329127,0.0,0.03896910067329127
-4.955,0.039195295344349734,0.0,0.039195295344349734
-4.95,0.03919058295536935,0.0,0.03919058295536935
-4.945,0.03999168908203476,0.0,0.03999168908203476
-4.94,0.04015662269634821,0.0,0.04015662269634821
-4.9350000000000005,0.04011892358450513,0.0,0.04011892358450513
-4.93,0.04065613592826899,0.0,0.04065613592826899
-4.925,0.03983853644017225,0.0,0.03983853644017225
-4.92,0.03993749660876033,0.0,0.03993749660876033
-4.915,0.04063257398336707,0.0,0.04063257398336707
-4.91,0.03988330413548591,0.0,0.03988330413548591
-4.905,0.04037103639495572,0.0,0.04037103639495572
-4.9,0.040601943454994564,0.0,0.040601943454994564
-4.8950000000000005,0.039972839526113205,0.0,0.039972839526113205
-4.89,0.03989979749691725,0.0,0.03989979749691725
-4.885,0.04023908950350494,0.0,0.04023908950350494
-4.88,0.04094830404505284,0.0,0.04094830404505284
-4.875,0.04082578193156284,0.0,0.04082578193156284
-4.87,0.040246158086975514,0.0,0.040246158086975514
-4.865,0.040545394787229946,0.0,0.040545394787229946
-4.86,0.04169521769844381,0.0,0.04169521769844381
-4.855,0.040993071740366496,0.0,0.040993071740366496
-4.8500000000000005,0.04081871334809226,0.0,0.04081871334809226
-4.845,0.04111088146487611,0.0,0.04111088146487611
-4.84,0.04129466463511111,0.0,0.04129466463511111
-4.835,0.04116507393815055,0.0,0.04116507393815055
-4.83,0.041040195630170334,0.0,0.041040195630170334
-4.825,0.04159390133536554,0.0,0.04159390133536554
-4.82,0.040505339480896685,0.0,0.040505339480896685
-4.815,0.04127345888469938,0.0,0.04127345888469938
-4.8100000000000005,0.04179417786703189,0.0,0.04179417786703189
-4.805,0.04147373541636573,0.0,0.04147373541636573
-4.8,0.04168108053150266,0.0,0.04168108053150266
-4.795,0.04101192129628803,0.0,0.04101192129628803
-4.79,0.041648093808639965,0.0,0.041648093808639965
-4.785,0.04188606945214939,0.0,0.04188606945214939
-4.78,0.04154206505658132,0.0,0.04154206505658132
-4.775,0.0426235583275796,0.0,0.0426235583275796
-4.7700000000000005,0.04212640129014901,0.0,0.04212640129014901
-4.765,0.04200387917665901,0.0,0.04200387917665901
-4.76,0.04217588137444305,0.0,0.04217588137444305
-4.755,0.04272487469065787,0.0,0.04272487469065787
-4.75,0.042628270716559974,0.0,0.042628270716559974
-4.745,0.04284504060965767,0.0,0.04284504060965767
-4.74,0.04308066005867691,0.0,0.04308066005867691
-4.735,0.042621202133089404,0.0,0.042621202133089404
-4.73,0.042274841543031134,0.0,0.042274841543031134
-4.7250000000000005,0.04354954276222518,0.0,0.04354954276222518
-4.72,0.04261648974410902,0.0,0.04261648974410902
-4.715,0.042439775157344595,0.0,0.042439775157344595
-4.71,0.04306416669724557,0.0,0.04306416669724557
-4.705,0.042604708771658055,0.0,0.042604708771658055
-4.7,0.043485925510989995,0.0,0.043485925510989995
-4.695,0.04323616889502961,0.0,0.04323616889502961
-4.69,0.043881766185342314,0.0,0.043881766185342314
-4.6850000000000005,0.04358252948508789,0.0,0.04358252948508789
-4.68,0.04374746309940135,0.0,0.04374746309940135
-4.675,0.04307123528071614,0.0,0.04307123528071614
-4.67,0.04351891223385268,0.0,0.04351891223385268
-4.665,0.0442540449147927,0.0,0.0442540449147927
-4.66,0.04340345870383326,0.0,0.04340345870383326
-4.655,0.04407026174455769,0.0,0.04407026174455769
-4.65,0.04391946529718538,0.0,0.04391946529718538
-4.6450000000000005,0.04309950961459845,0.0,0.04309950961459845
-4.64,0.04484073734285058,0.0,0.04484073734285058
-4.635,0.04376631265532288,0.0,0.04376631265532288
-4.63,0.04441897852910616,0.0,0.04441897852910616
-4.625,0.044522651086674615,0.0,0.044522651086674615
-4.62,0.04493498512245828,0.0,0.04493498512245828
-4.615,0.044334155527459236,0.0,0.044334155527459236
-4.61,0.04448259578034136,0.0,0.04448259578034136
-4.605,0.045491047022143676,0.0,0.045491047022143676
-4.6000000000000005,0.04480303823100751,0.0,0.04480303823100751
-4.595,0.04528134571251655,0.0,0.04528134571251655
-4.59,0.045302551462928296,0.0,0.045302551462928296
-4.585,0.04451087011422366,0.0,0.04451087011422366
