omega,S,S_p,S_c
-12.815,5.410222525932093e-8,0.0,5.410222525932093e-8
-12.81,7.238059882676824e-8,0.0,7.238059882676824e-8
-12.805,7.685731058202183e-8,0.0,7.685731058202183e-8
-12.8,6.555888901840541e-8,0.0,6.555888901840541e-8
-12.795,6.93140588186371e-8,0.0,6.93140588186371e-8
-12.790000000000001,6.848437429242911e-8,0.0,6.848437429242911e-8
-12.785,7.416580234327224e-8,0.0,7.416580234327224e-8
-12.780000000000001,7.486388253747145e-8,0.0,7.486388253747145e-8
-12.775,7.190774639431323e-8,0.0,7.190774639431323e-8
-12.77,6.660017284775419e-8,0.0,6.660017284775419e-8
-12.765,6.321402046981627e-8,0.0,6.321402046981627e-8
-12.76,6.54072724421949e-8,0.0,6.54072724421949e-8
-12.755,6.584822016315529e-8,0.0,6.584822016315529e-8
-12.75,7.435584059899024e-8,0.0,7.435584059899024e-8
-12.745000000000001,7.798360279315821e-8,0.0,7.798360279315821e-8
-12.74,7.133577691246688e-8,0.0,7.133577691246688e-8
-12.735,8.4440302111244e-8,0.0,8.4440302111244e-8
-12.73,8.384537978770486e-8,0.0,8.384537978770486e-8
-12.725,7.935377541421702e-8,0.0,7.935377541421702e-8
-12.72,7.408637860834768e-8,0.0,7.408637860834768e-8
-12.715,7.745032382854282e-8,0.0,7.745032382854282e-8
-12.71,6.723958422428315e-8,0.0,6.723958422428315e-8
-12.705,7.865657704286428e-8,0.0,7.865657704286428e-8
-12.700000000000001,7.577052379297316e-8,0.0,7.577052379297316e-8
-12.695,7.055473697955319e-8,0.0,7.055473697955319e-8
-12.69,6.792789017556962e-8,0.0,6.792789017556962e-8
-12.685,7.571845088811633e-8,0.0,7.571845088811633e-8
-12.68,7.736167214009606e-8,0.0,7.736167214009606e-8
-12.675,8.00805160999132e-8,0.0,8.00805160999132e-8
-12.67,9.105154296544893e-8,0.0,9.105154296544893e-8
-12.665000000000001,9.394343557241277e-8,0.0,9.394343557241277e-8
-12.66,7.915496644872654e-8,0.0,7.915496644872654e-8
-12.655000000000001,8.101709095118087e-8,0.0,8.101709095118087e-8
-12.65,8.492336550069003e-8,0.0,8.492336550069003e-8
-12.645,8.365961634266165e-8,0.0,8.365961634266165e-8
-12.64,7.367908948209411e-8,0.0,7.367908948209411e-8
-12.635,7.507686971557557e-8,0.0,7.507686971557557e-8
-12.63,8.391077126740614e-8,0.0,8.391077126740614e-8
-12.625,7.093269263080564e-8,0.0,7.093269263080564e-8
-12.620000000000001,6.733931819932867e-8,0.0,6.733931819932867e-8
-12.615,7.355244717122005e-8,0.0,7.355244717122005e-8
-12.61,7.77479831448101e-8,0.0,7.77479831448101e-8
-12.605,7.010469316841249e-8,0.0,7.010469316841249e-8
-12.6,7.173508636310033e-8,0.0,7.173508636310033e-8
-12.595,8.343297410456623e-8,0.0,8.343297410456623e-8
-12.59,8.266763215443688e-8,0.0,8.266763215443688e-8
-12.585,7.984788991189194e-8,0.0,7.984788991189194e-8
-12.58,7.996935927604903e-8,0.0,7.996935927604903e-8
-12.575000000000001,8.641044259895449e-8,0.0,8.641044259895449e-8
-12.57,7.834053161168568e-8,0.0,7.834053161168568e-8
-12.565,7.088267588254508e-8,0.0,7.088267588254508e-8
-12.56,8.569885398425173e-8,0.0,8.569885398425173e-8
-12.555,7.453781264189992e-8,0.0,7.453781264189992e-8
-12.55,9.619060055711984e-8,0.0,9.619060055711984e-8
-12.545,8.104709134307463e-8,0.0,8.104709134307463e-8
-12.540000000000001,8.263754097190712e-8,0.0,8.263754097190712e-8
-12.535,9.143065617191775e-8,0.0,9.143065617191775e-8
-12.530000000000001,7.32625930150649e-8,0.0,7.32625930150649e-8
-12.525,7.615621039663676e-8,0.0,7.615621039663676e-8
-12.52,8.482250079352704e-8,0.0,8.482250079352704e-8
-12.515,8.752067936419163e-8,0.0,8.752067936419163e-8
-12.51,8.148639765470746e-8,0.0,8.148639765470746e-8
-12.505,7.566844518055633e-8,0.0,7.566844518055633e-8
-12.5,9.587219834774136e-8,0.0,9.587219834774136e-8
-12.495000000000001,9.066316856710761e-8,0.0,9.066316856710761e-8
-12.49,7.46803002355274e-8,0.0,7.46803002355274e-8
-12.485,6.965034577431755e-8,0.0,6.965034577431755e-8
-12.48,9.144246849214124e-8,0.0,9.144246849214124e-8
-12.475,6.965962023051196e-8,0.0,6.965962023051196e-8
-12.47,8.230216461630057e-8,0.0,8.230216461630057e-8
-12.465,8.023145626868815e-8,0.0,8.023145626868815e-8
-12.46,8.586315858805712e-8,0.0,8.586315858805712e-8
-12.455,8.036723108070655e-8,0.0,8.036723108070655e-8
-12.450000000000001,7.364260440196364e-8,0.0,7.364260440196364e-8
-12.445,8.178595873691858e-8,0.0,8.178595873691858e-8
-12.44,8.077527771320465e-8,0.0,8.077527771320465e-8
-12.435,9.240565235121403e-8,0.0,9.240565235121403e-8
-12.43,6.621271455787557e-8,0.0,6.621271455787557e-8
-12.425,8.089204112598113e-8,0.0,8.089204112598113e-8
-12.42,8.02830270446637e-8,0.0,8.02830270446637e-8
-12.415000000000001,7.465856361826744e-8,0.0,7.465856361826744e-8
-12.41,7.00497781987284e-8,0.0,7.00497781987284e-8
-12.405000000000001,9.519612861137941e-8,0.0,9.519612861137941e-8
-12.4,7.982076335747669e-8,0.0,7.982076335747669e-8
-12.395,8.183918051994763e-8,0.0,8.183918051994763e-8
-12.39,7.708612187898075e-8,0.0,7.708612187898075e-8
-12.385,8.410282637165835e-8,0.0,8.410282637165835e-8
-12.38,8.744612173215408e-8,0.0,8.744612173215408e-8
-12.375,7.342884418767483e-8,0.0,7.342884418767483e-8
-12.370000000000001,7.757650767863313e-8,0.0,7.757650767863313e-8
-12.365,8.484903822265743e-8,0.0,8.484903822265743e-8
-12.36,8.265449399079126e-8,0.0,8.265449399079126e-8
-12.355,6.754239998265585e-8,0.0,6.754239998265585e-8
-12.35,9.518615934074923e-8,0.0,9.518615934074923e-8
-12.345,7.362235799349186e-8,0.0,7.362235799349186e-8
-12.34,8.105735250578721e-8,0.0,8.105735250578721e-8
-12.335,7.650616299140184e-8,0.0,7.650616299140184e-8
-12.33,8.519874344390857e-8,0.0,8.519874344390857e-8
-12.325000000000001,8.158144834964278e-8,0.0,8.158144834964278e-8
-12.32,8.763252247421999e-8,0.0,8.763252247421999e-8
-12.315,7.393464907563552e-8,0.0,7.393464907563552e-8
-12.31,8.814278210256261e-8,0.0,8.814278210256261e-8
-12.305,7.260657960985384e-8,0.0,7.260657960985384e-8
-12.3,7.26096863015592e-8,0.0,7.26096863015592e-8
-12.295,9.859576488384583e-8,0.0,9.859576488384583e-8
-12.290000000000001,9.020152988751861e-8,0.0,9.020152988751861e-8
-12.285,8.186094609338334e-8,0.0,8.186094609338334e-8
-12.280000000000001,8.07172599000182e-8,0.0,8.07172599000182e-8
-12.275,7.732700099579157e-8,0.0,7.732700099579157e-8
-12.27,9.241010693015392e-8,0.0,9.241010693015392e-8
-12.265,9.273358087254195e-8,0.0,9.273358087254195e-8
-12.26,8.437726610431303e-8,0.0,8.437726610431303e-8
-12.255,7.871056536895013e-8,0.0,7.871056536895013e-8
-12.25,8.696287036070516e-8,0.0,8.696287036070516e-8
-12.245000000000001,9.07537562452307e-8,0.0,9.07537562452307e-8
-12.24,8.362445977214435e-8,0.0,8.362445977214435e-8
-12.235,8.5321728236711e-8,0.0,8.5321728236711e-8
-12.23,8.36538270337373e-8,0.0,8.36538270337373e-8
-12.225,9.108129694415701e-8,0.0,9.108129694415701e-8
-12.22,9.255202552561865e-8,0.0,9.255202552561865e-8
-12.215,8.9715020927217e-8,0.0,8.9715020927217e-8
-12.21,7.555204978152098e-8,0.0,7.555204978152098e-8
-12.205,8.598473197928447e-8,0.0,8.598473197928447e-8
-12.200000000000001,9.017536600859095e-8,0.0,9.017536600859095e-8
-12.195,8.71016891142367e-8,0.0,8.71016891142367e-8
-12.19,8.814856591375363e-8,0.0,8.814856591375363e-8
-12.185,1.1041361381375816e-7,0.0,1.1041361381375816e-7
-12.18,8.59857930635154e-8,0.0,8.59857930635154e-8
-12.175,1.0848677023925407e-7,0.0,1.0848677023925407e-7
-12.17,9.466944136153134e-8,0.0,9.466944136153134e-8
-12.165000000000001,8.069710730308143e-8,0.0,8.069710730308143e-8
-12.16,9.050523356403706e-8,0.0,9.050523356403706e-8
-12.155000000000001,7.936326634128908e-8,0.0,7.936326634128908e-8
-12.15,8.234135283655247e-8,0.0,8.234135283655247e-8
-12.145,1.0006215829440843e-7,0.0,1.0006215829440843e-7
-12.14,9.819672902905496e-8,0.0,9.819672902905496e-8
-12.135,9.553991812212137e-8,0.0,9.553991812212137e-8
-12.13,8.536597530375366e-8,0.0,8.536597530375366e-8
-12.125,8.769497453265904e-8,0.0,8.769497453265904e-8
-12.120000000000001,8.99618170013339e-8,0.0,8.99618170013339e-8
-12.115,8.325371156531646e-8,0.0,8.325371156531646e-8
-12.11,8.248933062589452e-8,0.0,8.248933062589452e-8
-12.105,8.976139715769743e-8,0.0,8.976139715769743e-8
-12.1,7.781984442825938e-8,0.0,7.781984442825938e-8
-12.095,9.848636266152993e-8,0.0,9.848636266152993e-8
-12.09,8.928371323509612e-8,0.0,8.928371323509612e-8
-12.085,9.532502403892906e-8,0.0,9.532502403892906e-8
-12.08,8.506000158854507e-8,0.0,8.506000158854507e-8
-12.075000000000001,9.427970073130464e-8,0.0,9.427970073130464e-8
-12.07,9.893573015924483e-8,0.0,9.893573015924483e-8
-12.065,9.925473593831715e-8,0.0,9.925473593831715e-8
-12.06,9.635577696640399e-8,0.0,9.635577696640399e-8
-12.055,9.649958005621281e-8,0.0,9.649958005621281e-8
-12.05,7.642766136623156e-8,0.0,7.642766136623156e-8
-12.045,9.342374684706261e-8,0.0,9.342374684706261e-8
-12.040000000000001,9.673894911037724e-8,0.0,9.673894911037724e-8
-12.035,9.132717379983466e-8,0.0,9.132717379983466e-8
-12.030000000000001,8.612728997828973e-8,0.0,8.612728997828973e-8
-12.025,8.798443863341092e-8,0.0,8.798443863341092e-8
-12.02,8.69498576413456e-8,0.0,8.69498576413456e-8
-12.015,9.456158643809795e-8,0.0,9.456158643809795e-8
-12.01,9.509036245485116e-8,0.0,9.509036245485116e-8
-12.005,8.164356459395849e-8,0.0,8.164356459395849e-8
-12.0,8.769711263519165e-8,0.0,8.769711263519165e-8
-11.995000000000001,8.532798377322379e-8,0.0,8.532798377322379e-8
-11.99,1.0399945765863794e-7,0.0,1.0399945765863794e-7
-11.985,8.911326018975672e-8,0.0,8.911326018975672e-8
-11.98,7.271772060436202e-8,0.0,7.271772060436202e-8
-11.975,9.328186652409228e-8,0.0,9.328186652409228e-8
-11.97,7.563288659703861e-8,0.0,7.563288659703861e-8
-11.965,9.502038005617057e-8,0.0,9.502038005617057e-8
-11.96,9.408658239211733e-8,0.0,9.408658239211733e-8
-11.955,9.234063964028263e-8,0.0,9.234063964028263e-8
-11.950000000000001,8.460910693710412e-8,0.0,8.460910693710412e-8
-11.945,8.831879492684499e-8,0.0,8.831879492684499e-8
-11.94,8.379243908134254e-8,0.0,8.379243908134254e-8
-11.935,9.621383972912271e-8,0.0,9.621383972912271e-8
-11.93,8.05111698796682e-8,0.0,8.05111698796682e-8
-11.925,9.071699986229462e-8,0.0,9.071699986229462e-8
-11.92,8.101939748653571e-8,0.0,8.101939748653571e-8
-11.915000000000001,9.212781444264275e-8,0.0,9.212781444264275e-8
-11.91,9.380843557299964e-8,0.0,9.380843557299964e-8
-11.905,7.238257096554993e-8,0.0,7.238257096554993e-8
-11.9,8.657507331117417e-8,0.0,8.657507331117417e-8
-11.895,7.884640061581217e-8,0.0,7.884640061581217e-8
-11.89,8.057861747967767e-8,0.0,8.057861747967767e-8
-11.885,8.689219366130359e-8,0.0,8.689219366130359e-8
-11.88,8.464756481127668e-8,0.0,8.464756481127668e-8
-11.875,9.319407782617998e-8,0.0,9.319407782617998e-8
-11.870000000000001,8.526340720327935e-8,0.0,8.526340720327935e-8
-11.865,1.0528671854271275e-7,0.0,1.0528671854271275e-7
-11.86,7.683606525820693e-8,0.0,7.683606525820693e-8
-11.855,9.280299356934026e-8,0.0,9.280299356934026e-8
-11.85,8.94423434713447e-8,0.0,8.94423434713447e-8
-11.845,7.607047929399211e-8,0.0,7.607047929399211e-8
-11.84,9.195113607179735e-8,0.0,9.195113607179735e-8
-11.835,9.550500754669643e-8,0.0,9.550500754669643e-8
-11.83,8.80801036963353e-8,0.0,8.80801036963353e-8
-11.825000000000001,8.436746025274715e-8,0.0,8.436746025274715e-8
-11.82,8.460837571742262e-8,0.0,8.460837571742262e-8
-11.815,8.311499206814586e-8,0.0,8.311499206814586e-8
-11.81,8.196435474838321e-8,0.0,8.196435474838321e-8
-11.805,7.845820214502725e-8,0.0,7.845820214502725e-8
-11.8,8.879859042006456e-8,0.0,8.879859042006456e-8
-11.795,8.84465369231807e-8,0.0,8.84465369231807e-8
-11.790000000000001,9.012306089634805e-8,0.0,9.012306089634805e-8
-11.785,1.0211157522302363e-7,0.0,1.0211157522302363e-7
-11.78,9.009912412407775e-8,0.0,9.009912412407775e-8
-11.775,9.111881476338725e-8,0.0,9.111881476338725e-8
-11.77,1.0036258241149623e-7,0.0,1.0036258241149623e-7
-11.765,8.42995431618911e-8,0.0,8.42995431618911e-8
-11.76,7.679597109451457e-8,0.0,7.679597109451457e-8
-11.755,9.790425453331695e-8,0.0,9.790425453331695e-8
-11.75,8.867733882012476e-8,0.0,8.867733882012476e-8
-11.745000000000001,8.64649877821752e-8,0.0,8.64649877821752e-8
-11.74,9.942031857293657e-8,0.0,9.942031857293657e-8
-11.735,8.274882300859049e-8,0.0,8.274882300859049e-8
-11.73,8.48720470146112e-8,0.0,8.48720470146112e-8
-11.725,1.0114425863186622e-7,0.0,1.0114425863186622e-7
-11.72,9.310622770569926e-8,0.0,9.310622770569926e-8
-11.715,7.807550560090321e-8,0.0,7.807550560090321e-8
-11.71,9.4436456022013e-8,0.0,9.4436456022013e-8
-11.705,9.007649234305066e-8,0.0,9.007649234305066e-8
-11.700000000000001,8.397919044291876e-8,0.0,8.397919044291876e-8
-11.695,7.580782454989536e-8,0.0,7.580782454989536e-8
-11.69,9.818409214475838e-8,0.0,9.818409214475838e-8
-11.685,9.324232358219032e-8,0.0,9.324232358219032e-8
-11.68,8.003885418310535e-8,0.0,8.003885418310535e-8
-11.675,7.565241280594397e-8,0.0,7.565241280594397e-8
-11.67,9.999572187987258e-8,0.0,9.999572187987258e-8
-11.665000000000001,7.771310085861134e-8,0.0,7.771310085861134e-8
-11.66,8.546409320071298e-8,0.0,8.546409320071298e-8
-11.655,8.88940765035673e-8,0.0,8.88940765035673e-8
-11.65,1.0368326138588044e-7,0.0,1.0368326138588044e-7
-11.645,8.91388562878178e-8,0.0,8.91388562878178e-8
-11.64,8.711499940650084e-8,0.0,8.711499940650084e-8
-11.635,8.749946982419993e-8,0.0,8.749946982419993e-8
-11.63,9.192846370735516e-8,0.0,9.192846370735516e-8
-11.625,9.468707130756477e-8,0.0,9.468707130756477e-8
-11.620000000000001,9.282037999378279e-8,0.0,9.282037999378279e-8
-11.615,8.564495101988042e-8,0.0,8.564495101988042e-8
-11.61,9.7037070950511e-8,0.0,9.7037070950511e-8
-11.605,1.0346139260740027e-7,0.0,1.0346139260740027e-7
-11.6,9.551646279606158e-8,0.0,9.551646279606158e-8
-11.595,8.711546656581292e-8,0.0,8.711546656581292e-8
-11.59,9.798067059558951e-8,0.0,9.798067059558951e-8
-11.585,9.933858745429619e-8,0.0,9.933858745429619e-8
-11.58,8.393709070173441e-8,0.0,8.393709070173441e-8
-11.575000000000001,8.982494949048893e-8,0.0,8.982494949048893e-8
-11.57,1.1024577764948005e-7,0.0,1.1024577764948005e-7
-11.565,8.514980839434663e-8,0.0,8.514980839434663e-8
-11.56,1.0556915092309935e-7,0.0,1.0556915092309935e-7
-11.555,8.356024983590011e-8,0.0,8.356024983590011e-8
-11.55,1.0057591516795333e-7,0.0,1.0057591516795333e-7
-11.545,9.231955686343158e-8,0.0,9.231955686343158e-8
-11.540000000000001,9.887952303240266e-8,0.0,9.887952303240266e-8
-11.535,8.381842422401939e-8,0.0,8.381842422401939e-8
-11.53,1.1021539490536532e-7,0.0,1.1021539490536532e-7
-11.525,8.83316713751499e-8,0.0,8.83316713751499e-8
-11.52,1.0387803506257455e-7,0.0,1.0387803506257455e-7
-11.515,8.85973414733697e-8,0.0,8.85973414733697e-8
-11.51,8.67372014321917e-8,0.0,8.67372014321917e-8
-11.505,1.0299567258002858e-7,0.0,1.0299567258002858e-7
-11.5,1.0012044805040317e-7,0.0,1.0012044805040317e-7
-11.495000000000001,9.041150317217984e-8,0.0,9.041150317217984e-8
-11.49,9.036512472344188e-8,0.0,9.036512472344188e-8
-11.485,8.079961251920739e-8,0.0,8.079961251920739e-8
-11.48,9.892165792542956e-8,0.0,9.892165792542956e-8
-11.475,1.0223233203734515e-7,0.0,1.0223233203734515e-7
-11.47,1.0482846361262278e-7,0.0,1.0482846361262278e-7
-11.465,8.771362436963463e-8,0.0,8.771362436963463e-8
-11.46,6.718776679073223e-8,0.0,6.718776679073223e-8
-11.455,1.0665818822816114e-7,0.0,1.0665818822816114e-7
-11.450000000000001,1.1227552152198574e-7,0.0,1.1227552152198574e-7
-11.445,9.705545898168305e-8,0.0,9.705545898168305e-8
-11.44,9.809934967671468e-8,0.0,9.809934967671468e-8
-11.435,9.56944776292876e-8,0.0,9.56944776292876e-8
-11.43,6.728670670017635e-8,0.0,6.728670670017635e-8
-11.425,1.0333400710479906e-7,0.0,1.0333400710479906e-7
-11.42,9.564717808092682e-8,0.0,9.564717808092682e-8
-11.415000000000001,1.0395373374432984e-7,0.0,1.0395373374432984e-7
-11.41,9.19240892951616e-8,0.0,9.19240892951616e-8
-11.405,9.700021942358929e-8,0.0,9.700021942358929e-8
-11.4,9.2190455890866e-8,0.0,9.2190455890866e-8
-11.395,7.479255838705915e-8,0.0,7.479255838705915e-8
-11.39,8.188328954427061e-8,0.0,8.188328954427061e-8
-11.385,8.90378165461464e-8,0.0,8.90378165461464e-8
-11.38,8.205510588624638e-8,0.0,8.205510588624638e-8
-11.375,8.353264582213232e-8,0.0,8.353264582213232e-8
-11.370000000000001,9.799350475049567e-8,0.0,9.799350475049567e-8
-11.365,9.147137913539161e-8,0.0,9.147137913539161e-8
-11.36,1.0194248395307111e-7,0.0,1.0194248395307111e-7
-11.355,9.5677084711128e-8,0.0,9.5677084711128e-8
-11.35,9.90776299560175e-8,0.0,9.90776299560175e-8
-11.345,7.836220485792851e-8,0.0,7.836220485792851e-8
-11.34,7.391393281710848e-8,0.0,7.391393281710848e-8
-11.335,7.696117744430744e-8,0.0,7.696117744430744e-8
-11.33,9.154309750923594e-8,0.0,9.154309750923594e-8
-11.325000000000001,9.386490557014067e-8,0.0,9.386490557014067e-8
-11.32,1.0497431351484904e-7,0.0,1.0497431351484904e-7
-11.315,9.49356136619852e-8,0.0,9.49356136619852e-8
-11.31,7.918741633428504e-8,0.0,7.918741633428504e-8
-11.305,9.808612433801368e-8,0.0,9.808612433801368e-8
-11.3,1.0001468523480978e-7,0.0,1.0001468523480978e-7
-11.295,7.774288245306656e-8,0.0,7.774288245306656e-8
-11.290000000000001,7.834468881485239e-8,0.0,7.834468881485239e-8
-11.285,9.125399471831407e-8,0.0,9.125399471831407e-8
-11.28,8.897685604464962e-8,0.0,8.897685604464962e-8
-11.275,8.959991158266063e-8,0.0,8.959991158266063e-8
-11.27,1.0280656464726119e-7,0.0,1.0280656464726119e-7
-11.265,8.659842055671821e-8,0.0,8.659842055671821e-8
-11.26,7.842127754056262e-8,0.0,7.842127754056262e-8
-11.255,8.378378207766953e-8,0.0,8.378378207766953e-8
-11.25,9.764659407604427e-8,0.0,9.764659407604427e-8
-11.245000000000001,8.238635984412421e-8,0.0,8.238635984412421e-8
-11.24,9.835098416163629e-8,0.0,9.835098416163629e-8
-11.235,8.625901138776666e-8,0.0,8.625901138776666e-8
-11.23,8.309994330873022e-8,0.0,8.309994330873022e-8
-11.225,9.198142580921902e-8,0.0,9.198142580921902e-8
-11.22,9.778921998408773e-8,0.0,9.778921998408773e-8
-11.215,1.0026172555413521e-7,0.0,1.0026172555413521e-7
-11.21,8.467702925945299e-8,0.0,8.467702925945299e-8
-11.205,8.017798785774496e-8,0.0,8.017798785774496e-8
-11.200000000000001,8.158499675611563e-8,0.0,8.158499675611563e-8
-11.195,9.592425659341893e-8,0.0,9.592425659341893e-8
-11.19,8.327812871902703e-8,0.0,8.327812871902703e-8
-11.185,9.841903749721385e-8,0.0,9.841903749721385e-8
-11.18,1.0211635474137211e-7,0.0,1.0211635474137211e-7
-11.175,1.0850670029405707e-7,0.0,1.0850670029405707e-7
-11.17,8.63546423979889e-8,0.0,8.63546423979889e-8
-11.165000000000001,8.399551033185019e-8,0.0,8.399551033185019e-8
-11.16,8.937924696986886e-8,0.0,8.937924696986886e-8
-11.155,1.0348164922515988e-7,0.0,1.0348164922515988e-7
-11.15,9.006393359392676e-8,0.0,9.006393359392676e-8
-11.145,8.66242353314979e-8,0.0,8.66242353314979e-8
-11.14,1.0380094021803536e-7,0.0,1.0380094021803536e-7
-11.135,9.992359372574146e-8,0.0,9.992359372574146e-8
-11.13,9.257334620095605e-8,0.0,9.257334620095605e-8
-11.125,1.0338218637494525e-7,0.0,1.0338218637494525e-7
-11.120000000000001,1.0658171714735758e-7,0.0,1.0658171714735758e-7
-11.115,9.934854921423029e-8,0.0,9.934854921423029e-8
-11.11,9.436858803894442e-8,0.0,9.436858803894442e-8
-11.105,8.154922604465842e-8,0.0,8.154922604465842e-8
-11.1,9.831967341647349e-8,0.0,9.831967341647349e-8
-11.095,9.757001061663933e-8,0.0,9.757001061663933e-8
-11.09,1.058725887393606e-7,0.0,1.058725887393606e-7
-11.085,8.956246817981315e-8,0.0,8.956246817981315e-8
-11.08,9.428933014848606e-8,0.0,9.428933014848606e-8
-11.075000000000001,9.533286427613747e-8,0.0,9.533286427613747e-8
-11.07,8.690124816169188e-8,0.0,8.690124816169188e-8
-11.065,1.0937003122173304e-7,0.0,1.0937003122173304e-7
-11.06,9.998767753073582e-8,0.0,9.998767753073582e-8
-11.055,9.999338795668958e-8,0.0,9.999338795668958e-8
-11.05,1.0037042183825739e-7,0.0,1.0037042183825739e-7
-11.045,1.0914306569074831e-7,0.0,1.0914306569074831e-7
-11.040000000000001,9.034970231763553e-8,0.0,9.034970231763553e-8
-11.035,1.0442965366806161e-7,0.0,1.0442965366806161e-7
-11.03,1.1873838605922442e-7,0.0,1.1873838605922442e-7
-11.025,9.390694223744248e-8,0.0,9.390694223744248e-8
-11.02,1.0737617824409751e-7,0.0,1.0737617824409751e-7
-11.015,9.635122271976994e-8,0.0,9.635122271976994e-8
-11.01,9.758458794657738e-8,0.0,9.758458794657738e-8
-11.005,9.559722381436538e-8,0.0,9.559722381436538e-8
-11.0,9.714144613233164e-8,0.0,9.714144613233164e-8
-10.995000000000001,8.861967322642504e-8,0.0,8.861967322642504e-8
-10.99,1.0691290314605003e-7,0.0,1.0691290314605003e-7
-10.985,8.89254321171572e-8,0.0,8.89254321171572e-8
-10.98,1.0486083025854543e-7,0.0,1.0486083025854543e-7
-10.975,1.0010337369444021e-7,0.0,1.0010337369444021e-7
-10.97,1.075469521816667e-7,0.0,1.075469521816667e-7
-10.965,9.759111539322847e-8,0.0,9.759111539322847e-8
-10.96,1.171768723432594e-7,0.0,1.171768723432594e-7
-10.955,1.0746656535874404e-7,0.0,1.0746656535874404e-7
-10.950000000000001,1.0938592671948945e-7,0.0,1.0938592671948945e-7
-10.945,1.0493178659853555e-7,0.0,1.0493178659853555e-7
-10.94,1.0582579363292038e-7,0.0,1.0582579363292038e-7
-10.935,9.542345674020462e-8,0.0,9.542345674020462e-8
