omega,S,S_p,S_c
-4.88,0.03075683471299063,0.0,0.03075683471299063
-4.875,0.03149654026481162,0.0,0.03149654026481162
-4.87,0.031244762682402366,0.0,0.031244762682402366
-4.865,0.031182043879795437,0.0,0.031182043879795437
-4.86,0.031088249470539345,0.0,0.031088249470539345
-4.855,0.031140618832990942,0.0,0.031140618832990942
-4.8500000000000005,0.031058019938976698,0.0,0.031058019938976698
-4.845,0.030797700154762853,0.0,0.030797700154762853
-4.84,0.030812725029718477,0.0,0.030812725029718477
-4.835,0.03130959265119229,0.0,0.03130959265119229
-4.83,0.031042679731582434,0.0,0.031042679731582434
-4.825,0.030982153381213386,0.0,0.030982153381213386
-4.82,0.03083646259743076,0.0,0.03083646259743076
-4.815,0.030411944812005973,0.0,0.030411944812005973
-4.8100000000000005,0.031153068516913386,0.0,0.031153068516913386
-4.805,0.030652385063648584,0.0,0.030652385063648584
-4.8,0.030413000200806246,0.0,0.030413000200806246
-4.795,0.030573160205459866,0.0,0.030573160205459866
-4.79,0.03100005496347931,0.0,0.03100005496347931
-4.785,0.030844111981122958,0.0,0.030844111981122958
-4.78,0.03071216533496837,0.0,0.03071216533496837
-4.775,0.03048206084372856,0.0,0.03048206084372856
-4.7700000000000005,0.030515888217414498,0.0,0.030515888217414498
-4.765,0.030503781761419328,0.0,0.030503781761419328
-4.76,0.03070757145540184,0.0,0.03070757145540184
-4.755,0.0301078038272264,0.0,0.0301078038272264
-4.75,0.03060657145101874,0.0,0.03060657145101874
-4.745,0.030271620035291373,0.0,0.030271620035291373
-4.74,0.031119485080887306,0.0,0.031119485080887306
-4.735,0.030180523029384194,0.0,0.030180523029384194
-4.73,0.030640772954750452,0.0,0.030640772954750452
-4.7250000000000005,0.031377799132393955,0.0,0.031377799132393955
-4.72,0.030451965798813197,0.0,0.030451965798813197
-4.715,0.03011407174883076,0.0,0.03011407174883076
-4.71,0.03044882623073276,0.0,0.03044882623073276
-4.705,0.03079990923099225,0.0,0.03079990923099225
-4.7,0.03090998823903373,0.0,0.03090998823903373
-4.695,0.030863500692998782,0.0,0.030863500692998782
-4.69,0.030286666583811083,0.0,0.030286666583811083
-4.6850000000000005,0.03071531838704756,0.0,0.03071531838704756
-4.68,0.030933923420983528,0.0,0.030933923420983528
-4.675,0.03111494048810442,0.0,0.03111494048810442
-4.67,0.03032192523152012,0.0,0.03032192523152012
-4.665,0.030250025392412772,0.0,0.030250025392412772
-4.66,0.03033014440523445,0.0,0.03033014440523445
-4.655,0.03031264400640877,0.0,0.03031264400640877
-4.65,0.030402039236817734,0.0,0.030402039236817734
-4.6450000000000005,0.029975893385873198,0.0,0.029975893385873198
-4.64,0.03087672036380764,0.0,0.03087672036380764
-4.635,0.030728711620774216,0.0,0.030728711620774216
-4.63,0.030402545455347638,0.0,0.030402545455347638
-4.625,0.0303417863851594,0.0,0.0303417863851594
-4.62,0.030743771455153862,0.0,0.030743771455153862
-4.615,0.03053643270006642,0.0,0.03053643270006642
-4.61,0.030256864703907805,0.0,0.030256864703907805
-4.605,0.03051847200445254,0.0,0.03051847200445254
-4.6000000000000005,0.030655081779437404,0.0,0.030655081779437404
-4.595,0.03096246497187478,0.0,0.03096246497187478
-4.59,0.030336636628066047,0.0,0.030336636628066047
-4.585,0.030370499502904946,0.0,0.030370499502904946
-4.58,0.03047582340523976,0.0,0.03047582340523976
-4.575,0.030817171688251578,0.0,0.030817171688251578
-4.57,0.030755392774145286,0.0,0.030755392774145286
-4.565,0.03015287995285811,0.0,0.03015287995285811
-4.5600000000000005,0.03058501473140603,0.0,0.03058501473140603
-4.555,0.030710256472638937,0.0,0.030710256472638937
-4.55,0.030938332732453108,0.0,0.030938332732453108
-4.545,0.030212022654017463,0.0,0.030212022654017463
-4.54,0.030759054509018495,0.0,0.030759054509018495
-4.535,0.03070310888522597,0.0,0.03070310888522597
-4.53,0.03096480130688936,0.0,0.03096480130688936
-4.525,0.031065058584184072,0.0,0.031065058584184072
-4.5200000000000005,0.030382411747789998,0.0,0.030382411747789998
-4.515,0.030759053846820036,0.0,0.030759053846820036
-4.51,0.030718584583192942,0.0,0.030718584583192942
-4.505,0.03098475224711343,0.0,0.03098475224711343
-4.5,0.030306066953945415,0.0,0.030306066953945415
-4.495,0.030926678704157877,0.0,0.030926678704157877
-4.49,0.03053763218767195,0.0,0.03053763218767195
-4.485,0.03089394152916777,0.0,0.03089394152916777
-4.48,0.030363547116141077,0.0,0.030363547116141077
-4.4750000000000005,0.03094752507923273,0.0,0.03094752507923273
-4.47,0.030714229942661146,0.0,0.030714229942661146
-4.465,0.0315035061888184,0.0,0.0315035061888184
-4.46,0.030945103559109156,0.0,0.030945103559109156
-4.455,0.030819575815456576,0.0,0.030819575815456576
-4.45,0.030846023132016433,0.0,0.030846023132016433
-4.445,0.03031243558851859,0.0,0.03031243558851859
-4.44,0.030271994516645313,0.0,0.030271994516645313
-4.4350000000000005,0.03078386499955969,0.0,0.03078386499955969
-4.43,0.030837856775433506,0.0,0.030837856775433506
-4.425,0.03105708090305265,0.0,0.03105708090305265
-4.42,0.031134960058946184,0.0,0.031134960058946184
-4.415,0.03121340280966337,0.0,0.03121340280966337
-4.41,0.031174960685371848,0.0,0.031174960685371848
-4.405,0.030505695462986364,0.0,0.030505695462986364
-4.4,0.030850619254204712,0.0,0.030850619254204712
-4.3950000000000005,0.03106593517569138,0.0,0.03106593517569138
-4.39,0.031031906968817448,0.0,0.031031906968817448
-4.385,0.031048369921985803,0.0,0.031048369921985803
-4.38,0.030911065805271934,0.0,0.030911065805271934
-4.375,0.031137056139884017,0.0,0.031137056139884017
-4.37,0.03155467346944324,0.0,0.03155467346944324
-4.365,0.03145559186642235,0.0,0.03145559186642235
-4.36,0.030954597898678205,0.0,0.030954597898678205
-4.355,0.031026949532051522,0.0,0.031026949532051522
-4.3500000000000005,0.030860413662332015,0.0,0.030860413662332015
-4.345,0.031134652571354147,0.0,0.031134652571354147
-4.34,0.03167725356656323,0.0,0.03167725356656323
-4.335,0.030583076113448942,0.0,0.030583076113448942
-4.33,0.03134861281591733,0.0,0.03134861281591733
-4.325,0.03143318095380788,0.0,0.03143318095380788
-4.32,0.030793054289668543,0.0,0.030793054289668543
-4.315,0.031018513740066245,0.0,0.031018513740066245
-4.3100000000000005,0.03154694181812539,0.0,0.03154694181812539
-4.305,0.031971138333616284,0.0,0.031971138333616284
-4.3,0.03131893881344944,0.0,0.03131893881344944
-4.295,0.03160368158481803,0.0,0.03160368158481803
-4.29,0.03137323529936263,0.0,0.03137323529936263
-4.285,0.031819901554618536,0.0,0.031819901554618536
-4.28,0.031913139967567374,0.0,0.031913139967567374
-4.275,0.03182411361929549,0.0,0.03182411361929549
-4.2700000000000005,0.03171147196427155,0.0,0.03171147196427155
-4.265,0.03138848468125962,0.0,0.03138848468125962
-4.26,0.03230507128126715,0.0,0.03230507128126715
-4.255,0.031497218614068796,0.0,0.031497218614068796
-4.25,0.03162892970137128,0.0,0.03162892970137128
-4.245,0.0318743000409501,0.0,0.0318743000409501
-4.24,0.03207373393696718,0.0,0.03207373393696718
-4.235,0.03199531843318763,0.0,0.03199531843318763
-4.23,0.03153615770244931,0.0,0.03153615770244931
-4.225,0.03133594454696323,0.0,0.03133594454696323
-4.22,0.032132877947552256,0.0,0.032132877947552256
-4.215,0.03200461231222088,0.0,0.03200461231222088
-4.21,0.032028826186059595,0.0,0.032028826186059595
-4.205,0.03205945639922957,0.0,0.03205945639922957
-4.2,0.031883339281205805,0.0,0.031883339281205805
-4.195,0.032626502579654694,0.0,0.032626502579654694
-4.19,0.03206155779171159,0.0,0.03206155779171159
-4.1850000000000005,0.03226200855115208,0.0,0.03226200855115208
-4.18,0.032116010190792084,0.0,0.032116010190792084
-4.175,0.03206479788834605,0.0,0.03206479788834605
-4.17,0.03188805562653872,0.0,0.03188805562653872
-4.165,0.032678370738610005,0.0,0.032678370738610005
-4.16,0.032682654924446455,0.0,0.032682654924446455
-4.155,0.032817577504338016,0.0,0.032817577504338016
-4.15,0.03290264182375144,0.0,0.03290264182375144
-4.1450000000000005,0.03266908855709173,0.0,0.03266908855709173
-4.14,0.03289421440298072,0.0,0.03289421440298072
-4.135,0.032201334433160075,0.0,0.032201334433160075
-4.13,0.03275512057384118,0.0,0.03275512057384118
-4.125,0.03289046211035033,0.0,0.03289046211035033
-4.12,0.03278881285655732,0.0,0.03278881285655732
-4.115,0.03308535199742048,0.0,0.03308535199742048
-4.11,0.033361979294917285,0.0,0.033361979294917285
-4.105,0.03294717442688518,0.0,0.03294717442688518
-4.1,0.03309609764452297,0.0,0.03309609764452297
-4.095,0.03312503968820786,0.0,0.03312503968820786
-4.09,0.03316195057385681,0.0,0.03316195057385681
-4.085,0.03329556304458167,0.0,0.03329556304458167
-4.08,0.032986436588490535,0.0,0.032986436588490535
-4.075,0.03298745974365557,0.0,0.03298745974365557
-4.07,0.033654279797372406,0.0,0.033654279797372406
-4.065,0.03354851741889243,0.0,0.03354851741889243
-4.0600000000000005,0.033597102374617556,0.0,0.033597102374617556
-4.055,0.033717037186081995,0.0,0.033717037186081995
-4.05,0.033703492686798606,0.0,0.033703492686798606
-4.045,0.03402896253065341,0.0,0.03402896253065341
-4.04,0.033917178040592265,0.0,0.033917178040592265
-4.035,0.03363679462389488,0.0,0.03363679462389488
-4.03,0.0340286688718933,0.0,0.0340286688718933
-4.025,0.033635190930228175,0.0,0.033635190930228175
-4.0200000000000005,0.03332220514338367,0.0,0.03332220514338367
-4.015,0.03372749066605196,0.0,0.03372749066605196
-4.01,0.03460859394704521,0.0,0.03460859394704521
-4.005,0.034232216109661914,0.0,0.034232216109661914
-4.0,0.03411889799441244,0.0,0.03411889799441244
-3.995,0.03434805786666053,0.0,0.03434805786666053
-3.99,0.03410217741305285,0.0,0.03410217741305285
-3.985,0.03431307951351919,0.0,0.03431307951351919
-3.98,0.034863871112980525,0.0,0.034863871112980525
-3.975,0.034972523727938215,0.0,0.034972523727938215
-3.97,0.034525034538553,0.0,0.034525034538553
-3.9650000000000003,0.03446983899719649,0.0,0.03446983899719649
-3.96,0.034590803549021686,0.0,0.034590803549021686
-3.955,0.035030102117825555,0.0,0.035030102117825555
-3.95,0.035740807019782606,0.0,0.035740807019782606
-3.9450000000000003,0.03548171929657715,0.0,0.03548171929657715
-3.94,0.034703369621339644,0.0,0.034703369621339644
-3.935,0.034683958422744535,0.0,0.034683958422744535
-3.93,0.03471211709095077,0.0,0.03471211709095077
-3.9250000000000003,0.03484379201421873,0.0,0.03484379201421873
-3.92,0.03540594940901876,0.0,0.03540594940901876
-3.915,0.035635291505864336,0.0,0.035635291505864336
-3.91,0.0350167412256278,0.0,0.0350167412256278
-3.9050000000000002,0.03596302740290725,0.0,0.03596302740290725
-3.9,0.03542118538813575,0.0,0.03542118538813575
-3.895,0.035263226948879775,0.0,0.035263226948879775
-3.89,0.03553549514406169,0.0,0.03553549514406169
-3.8850000000000002,0.03624401327299188,0.0,0.03624401327299188
-3.88,0.03533010376245717,0.0,0.03533010376245717
-3.875,0.036221099219635504,0.0,0.036221099219635504
-3.87,0.03600030327584296,0.0,0.03600030327584296
-3.865,0.036677365380381965,0.0,0.036677365380381965
-3.86,0.03591814519745193,0.0,0.03591814519745193
-3.855,0.036429654322942616,0.0,0.036429654322942616
-3.85,0.03640648332494045,0.0,0.03640648332494045
-3.845,0.03685110826199906,0.0,0.03685110826199906
-3.84,0.037323912812453626,0.0,0.037323912812453626
-3.835,0.036663868103025306,0.0,0.036663868103025306
-3.83,0.03691274596387959,0.0,0.03691274596387959
-3.825,0.03718625352122922,0.0,0.03718625352122922
-3.8200000000000003,0.036773446552092075,0.0,0.036773446552092075
-3.815,0.03786935430594277,0.0,0.03786935430594277
-3.81,0.037120816802119594,0.0,0.037120816802119594
-3.805,0.037125021488299104,0.0,0.037125021488299104
-3.8000000000000003,0.037618453576449974,0.0,0.037618453576449974
-3.795,0.03813930084092958,0.0,0.03813930084092958
-3.79,0.03825466978460632,0.0,0.03825466978460632
-3.785,0.038352413124519376,0.0,0.038352413124519376
-3.7800000000000002,0.037942112127390105,0.0,0.037942112127390105
-3.775,0.038556723802914146,0.0,0.038556723802914146
-3.77,0.03899308083972643,0.0,0.03899308083972643
-3.765,0.03918271135266824,0.0,0.03918271135266824
-3.7600000000000002,0.03791892517122655,0.0,0.03791892517122655
-3.755,0.0384386126869885,0.0,0.0384386126869885
-3.75,0.03902814406977943,0.0,0.03902814406977943
-3.745,0.03900717686455724,0.0,0.03900717686455724
-3.74,0.03904315682867512,0.0,0.03904315682867512
-3.735,0.0398900538011104,0.0,0.0398900538011104
-3.73,0.039718242677271844,0.0,0.039718242677271844
-3.725,0.039594462492145197,0.0,0.039594462492145197
-3.72,0.03939445598137721,0.0,0.03939445598137721
-3.715,0.039690302264799145,0.0,0.039690302264799145
-3.71,0.03941209558290419,0.0,0.03941209558290419
-3.705,0.039607849007943285,0.0,0.039607849007943285
-3.7,0.04066463890379218,0.0,0.04066463890379218
-3.6950000000000003,0.03996174597713023,0.0,0.03996174597713023
-3.69,0.039643605920721484,0.0,0.039643605920721484
-3.685,0.040523896140220894,0.0,0.040523896140220894
-3.68,0.04067440000644337,0.0,0.04067440000644337
-3.6750000000000003,0.040951658358647995,0.0,0.040951658358647995
-3.67,0.040745499277120845,0.0,0.040745499277120845
-3.665,0.04132446308402908,0.0,0.04132446308402908
-3.66,0.04191020973385937,0.0,0.04191020973385937
-3.6550000000000002,0.04113431521550466,0.0,0.04113431521550466
-3.65,0.04133713562844137,0.0,0.04133713562844137
-3.645,0.04238942207145747,0.0,0.04238942207145747
-3.64,0.0415080915413187,0.0,0.0415080915413187
-3.6350000000000002,0.04191647592229392,0.0,0.04191647592229392
-3.63,0.04184973214750631,0.0,0.04184973214750631
-3.625,0.04282312056550411,0.0,0.04282312056550411
-3.62,0.04214716276927253,0.0,0.04214716276927253
-3.615,0.04316024527601798,0.0,0.04316024527601798
-3.61,0.042780057486033085,0.0,0.042780057486033085
-3.605,0.04169944545799484,0.0,0.04169944545799484
-3.6,0.04322427130966004,0.0,0.04322427130966004
-3.595,0.042957701975122324,0.0,0.042957701975122324
-3.59,0.04276732739004782,0.0,0.04276732739004782
-3.585,0.04353689802197737,0.0,0.04353689802197737
-3.58,0.04309179535312398,0.0,0.04309179535312398
-3.575,0.04423442585997763,0.0,0.04423442585997763
-3.5700000000000003,0.04386290218439067,0.0,0.04386290218439067
-3.565,0.044644255615314155,0.0,0.044644255615314155
-3.56,0.04494870745266237,0.0,0.04494870745266237
-3.555,0.044234190892560074,0.0,0.044234190892560074
-3.5500000000000003,0.044418223620655554,0.0,0.044418223620655554
-3.545,0.044368733271501225,0.0,0.044368733271501225
-3.54,0.04494512335309043,0.0,0.04494512335309043
-3.535,0.04552145566668165,0.0,0.04552145566668165
-3.5300000000000002,0.04561968673374166,0.0,0.04561968673374166
-3.525,0.04513856830911669,0.0,0.04513856830911669
-3.52,0.04558526416475895,0.0,0.04558526416475895
-3.515,0.045329129924979346,0.0,0.045329129924979346
-3.5100000000000002,0.04591472066250965,0.0,0.04591472066250965
-3.505,0.04495144454424515,0.0,0.04495144454424515
-3.5,0.04562826236377593,0.0,0.04562826236377593
-3.495,0.04612199764964453,0.0,0.04612199764964453
-3.49,0.04632344199611631,0.0,0.04632344199611631
-3.485,0.04727032985895359,0.0,0.04727032985895359
-3.48,0.04726704472728792,0.0,0.04726704472728792
-3.475,0.04696220106315331,0.0,0.04696220106315331
-3.47,0.046402117879755525,0.0,0.046402117879755525
-3.465,0.04711040675732565,0.0,0.04711040675732565
-3.46,0.04812752431506364,0.0,0.04812752431506364
-3.455,0.04735287186634541,0.0,0.04735287186634541
-3.45,0.04833921033197836,0.0,0.04833921033197836
-3.4450000000000003,0.04835874218500147,0.0,0.04835874218500147
-3.44,0.048395007661042815,0.0,0.048395007661042815
-3.435,0.04866514290950624,0.0,0.04866514290950624
-3.43,0.049889154199268954,0.0,0.049889154199268954
-3.4250000000000003,0.0487413396465987,0.0,0.0487413396465987
-3.42,0.049439576114840136,0.0,0.049439576114840136
-3.415,0.049474992764991614,0.0,0.049474992764991614
-3.41,0.05050012933532814,0.0,0.05050012933532814
-3.4050000000000002,0.04942231092818515,0.0,0.04942231092818515
-3.4,0.04955389599619835,0.0,0.04955389599619835
-3.395,0.05016159736404076,0.0,0.05016159736404076
-3.39,0.050186893884859154,0.0,0.050186893884859154
-3.3850000000000002,0.05061272893317691,0.0,0.05061272893317691
-3.38,0.05128931838600466,0.0,0.05128931838600466
-3.375,0.051646714999979096,0.0,0.051646714999979096
-3.37,0.05194853877963654,0.0,0.05194853877963654
-3.365,0.05246429321191463,0.0,0.05246429321191463
-3.36,0.052162836188723034,0.0,0.052162836188723034
-3.355,0.052726606639668105,0.0,0.052726606639668105
-3.35,0.05289592723351932,0.0,0.05289592723351932
-3.345,0.05302443698317726,0.0,0.05302443698317726
-3.34,0.05259917793561646,0.0,0.05259917793561646
-3.335,0.05294783817896289,0.0,0.05294783817896289
-3.33,0.05401583214000166,0.0,0.05401583214000166
-3.325,0.0530792327429146,0.0,0.0530792327429146
-3.3200000000000003,0.05483886178688101,0.0,0.05483886178688101
-3.315,0.05507354799383145,0.0,0.05507354799383145
-3.31,0.054276772056946906,0.0,0.054276772056946906
-3.305,0.05521508500105811,0.0,0.05521508500105811
-3.3000000000000003,0.05451308130690933,0.0,0.05451308130690933
-3.295,0.05540614983367272,0.0,0.05540614983367272
-3.29,0.05564470855063123,0.0,0.05564470855063123
-3.285,0.056268768258277084,0.0,0.056268768258277084
-3.2800000000000002,0.05618719761231806,0.0,0.05618719761231806
-3.275,0.05681938098351305,0.0,0.05681938098351305
-3.27,0.056116330010228324,0.0,0.056116330010228324
-3.265,0.05592897165305423,0.0,0.05592897165305423
-3.2600000000000002,0.057801316414037636,0.0,0.057801316414037636
-3.255,0.05839138302559799,0.0,0.05839138302559799
-3.25,0.057516963841956856,0.0,0.057516963841956856
-3.245,0.05815828510342027,0.0,0.05815828510342027
-3.24,0.058891011901747566,0.0,0.058891011901747566
-3.235,0.057624106046304385,0.0,0.057624106046304385
-3.23,0.05819912290730656,0.0,0.05819912290730656
-3.225,0.05886725545061281,0.0,0.05886725545061281
-3.22,0.05918189603852207,0.0,0.05918189603852207
-3.215,0.059981366275293005,0.0,0.059981366275293005
-3.21,0.060259440191560425,0.0,0.060259440191560425
-3.205,0.05967382186556029,0.0,0.05967382186556029
-3.2,0.060259600925621756,0.0,0.060259600925621756
-3.1950000000000003,0.06031013229497104,0.0,0.06031013229497104
-3.19,0.060911444540395245,0.0,0.060911444540395245
-3.185,0.06119444979433286,0.0,0.06119444979433286
-3.18,0.061463239232693194,0.0,0.061463239232693194
