omega,S
-3.55695,0.1141081858957736
-3.5564999999999998,0.11416064896074073
-3.55605,0.1142131273167093
-3.5556,0.11426562096379002
-3.55515,0.11431812990209261
-3.5547,0.11437065413172554
-3.55425,0.11442319365279642
-3.5538,0.1144757484654118
-3.55335,0.11452831856967696
-3.5528999999999997,0.11458090396569642
-3.55245,0.11463350465357347
-3.552,0.11468612063341044
-3.5515499999999998,0.11473875190530862
-3.5511,0.11479139846936824
-3.55065,0.11484406032568845
-3.5502,0.11489673747436752
-3.54975,0.11494942991550247
-3.5493,0.11500213764918954
-3.54885,0.11505486067552385
-3.5484,0.11510759899459937
-3.54795,0.11516035260650923
-3.5475,0.11521312151134555
-3.54705,0.11526590570919922
-3.5465999999999998,0.11531870520016044
-3.54615,0.11537151998431805
-3.5457,0.11542435006176024
-3.54525,0.115477195432574
-3.5448,0.11553005609684529
-3.54435,0.11558293205465917
-3.5439,0.11563582330609976
-3.54345,0.11568872985124998
-3.543,0.11574165169019196
-3.54255,0.11579458882300683
-3.5421,0.11584754124977459
-3.5416499999999997,0.11590050897057445
-3.5412,0.11595349198548448
-3.54075,0.11600649029458183
-3.5403,0.11605950389794283
-3.53985,0.11611253279564254
-3.5394,0.11616557698775537
-3.53895,0.11621863647435457
-3.5385,0.11627171125551243
-3.53805,0.1163248013313004
-3.5376,0.11637790670178894
-3.53715,0.11643102736704745
-3.5366999999999997,0.11648416332714459
-3.53625,0.11653731458214776
-3.5358,0.11659048113212374
-3.5353499999999998,0.11664366297713825
-3.5349,0.116696860117256
-3.53445,0.11675007255254083
-3.534,0.11680330028305566
-3.53355,0.11685654330886243
-3.5331,0.11690980163002222
-3.53265,0.1169630752465952
-3.5322,0.1170163641586405
-3.5317499999999997,0.11706966836621642
-3.5313,0.11712298786938032
-3.53085,0.11717632266818867
-3.5303999999999998,0.11722967276269707
-3.52995,0.1172830381529601
-3.5295,0.11733641883903148
-3.52905,0.11738981482096421
-3.5286,0.11744322609881004
-3.52815,0.1174966526726201
-3.5277,0.11755009454244461
-3.52725,0.11760355170833273
-3.5268,0.1176570241703329
-3.52635,0.11771051192849266
-3.5259,0.11776401498285853
-3.5254499999999998,0.11781753333347635
-3.525,0.11787106698039088
-3.52455,0.11792461592364621
-3.5241,0.11797818016328547
-3.52365,0.11803175969935085
-3.5232,0.1180853545318838
-3.52275,0.11813896466092494
-3.5223,0.11819259008651375
-3.52185,0.1182462308086892
-3.5214,0.11829988682748933
-3.52095,0.11835355814295113
-3.5204999999999997,0.11840724475511101
-3.52005,0.11846094666400431
-3.5196,0.11851466386966568
-3.51915,0.11856839637212895
-3.5187,0.11862214417142691
-3.51825,0.11867590726759182
-3.5178,0.11872968566065495
-3.51735,0.11878347935064666
-3.5169,0.11883728833759664
-3.51645,0.11889111262153375
-3.516,0.11894495220248594
-3.5155499999999997,0.11899880708048045
-3.5151,0.11905267725554357
-3.51465,0.11910656272770095
-3.5141999999999998,0.11916046349697743
-3.51375,0.11921437956339685
-3.5133,0.11926831092698247
-3.51285,0.1193222575877567
-3.5124,0.11937621954574106
-3.51195,0.11943019680095639
-3.5115,0.11948418935342278
-3.51105,0.11953819720315936
-3.5106,0.11959222035018469
-3.51015,0.11964625879451646
-3.5097,0.11970031253617151
-3.5092499999999998,0.1197543815751661
-3.5088,0.1198084659115155
-3.50835,0.11986256554523436
-3.5079,0.11991668047633666
-3.50745,0.11997081070483535
-3.507,0.12002495623074284
-3.50655,0.12007911705407082
-3.5061,0.12013329317483001
-3.50565,0.12018748459303062
-3.5052,0.12024169130868201
-3.50475,0.12029591332179276
-3.5042999999999997,0.1203501506323709
-3.50385,0.12040440324042345
-3.5034,0.12045867114595692
-3.50295,0.12051295434897703
-3.5025,0.1205672528494888
-3.50205,0.12062156664749649
-3.5016,0.12067589574300369
-3.50115,0.12073024013601315
-3.5007,0.12078459982652712
-3.50025,0.12083897481454708
-3.4998,0.12089336510007362
-3.4993499999999997,0.12094777068310693
-3.4989,0.12100219156364624
-3.49845,0.12105662774169026
-3.498,0.1211110792172369
-3.49755,0.12116554599028355
-3.4970999999999997,0.12122002806082673
-3.49665,0.12127452542886231
-3.4962,0.12132903809438554
-3.49575,0.12138356605739103
-3.4953,0.12143810931787273
-3.49485,0.12149266787582375
-3.4943999999999997,0.12154724173123677
-3.49395,0.12160183088410356
-3.4935,0.12165643533441549
-3.49305,0.12171105508216307
-3.4926,0.12176569012733642
-3.4921499999999996,0.12182034046992464
-3.4917,0.12187500610991647
-3.49125,0.12192968704729995
-3.4908,0.12198438328206244
-3.49035,0.12203909481419073
-3.4899,0.12209382164367087
-3.4894499999999997,0.12214856377048845
-3.489,0.12220332119462825
-3.48855,0.12225809391607455
-3.4881,0.122312881934811
-3.48765,0.1223676852508207
-3.4871999999999996,0.12242250386408599
-3.48675,0.12247733777458863
-3.4863,0.12253218698230985
-3.48585,0.12258705148723031
-3.4854000000000003,0.12264193128933001
-3.48495,0.12269682638858842
-3.4844999999999997,0.1227517367849843
-3.48405,0.12280666247849584
-3.4836,0.12286160346910079
-3.48315,0.12291655975677623
-3.4827,0.12297153134149867
-3.4822499999999996,0.12302651822324409
-3.4818,0.12308152040198772
-3.48135,0.1231365378777045
-3.4809,0.12319157065036858
-3.4804500000000003,0.12324661871995372
-3.48,0.12330168208643309
-3.4795499999999997,0.12335676074977923
-3.4791,0.1234118547099641
-3.47865,0.12346696396695923
-3.4782,0.12352208852073561
-3.47775,0.12357722837126371
-3.4772999999999996,0.12363238351851336
-3.4768499999999998,0.1236875539624538
-3.4764,0.12374273970305395
-3.47595,0.12379794074028215
-3.4755000000000003,0.12385315707410612
-3.47505,0.12390838870449322
-3.4745999999999997,0.12396363563141015
-3.47415,0.1240188978548231
-3.4737,0.12407417537469788
-3.47325,0.12412946819099971
-3.4728,0.1241847763036934
-3.47235,0.12424009971274311
-3.4718999999999998,0.12429543841811268
-3.47145,0.1243507924197653
-3.471,0.1244061617176638
-3.4705500000000002,0.12446154631177048
-3.4701,0.12451694620204727
-3.4696499999999997,0.12457236138845545
-3.4692,0.12462779187095586
-3.46875,0.12468323764950902
-3.4683,0.12473869872407485
-3.46785,0.12479417509461294
-3.4674,0.12484966676108222
-3.4669499999999998,0.12490517372344141
-3.4665,0.12496069598164858
-3.46605,0.1250162335356615
-3.4656000000000002,0.1250717863854374
-3.46515,0.12512735453093327
-3.4646999999999997,0.12518293797210533
-3.46425,0.12523853670890964
-3.4638,0.12529415074130168
-3.46335,0.1253497800692367
-3.4629,0.12540542469266944
-3.46245,0.12546108461155403
-3.4619999999999997,0.12551675982584456
-3.46155,0.12557245033549438
-3.4611,0.1256281561404566
-3.4606500000000002,0.125683877240684
-3.4602,0.12573961363612882
-3.4597499999999997,0.12579536532674293
-3.4593,0.12585113231247783
-3.45885,0.12590691459328468
-3.4584,0.12596271216911425
-3.45795,0.12601852503991695
-3.4575,0.12607435320564267
-3.4570499999999997,0.1261301966662412
-3.4566,0.12618605542166164
-3.45615,0.12624192947185303
-3.4557,0.12629781881676383
-3.45525,0.12635372345634235
-3.4547999999999996,0.12640964339053642
-3.45435,0.12646557861929342
-3.4539,0.12652152914256062
-3.45345,0.12657749496028484
-3.453,0.12663347607241263
-3.45255,0.12668947247888998
-3.4520999999999997,0.12674548417966292
-3.45165,0.12680151117467683
-3.4512,0.12685755346387692
-3.45075,0.1269136110472082
-3.4503,0.12696968392461513
-3.4498499999999996,0.12702577209604202
-3.4494,0.12708187556143277
-3.44895,0.12713799432073108
-3.4485,0.12719412837388033
-3.44805,0.12725027772082365
-3.4476,0.1273064423615037
-3.4471499999999997,0.12736262229586315
-3.4467,0.1274188175238441
-3.44625,0.12747502804538852
-3.4458,0.12753125386043815
-3.44535,0.12758749496893443
-3.4448999999999996,0.12764375137081846
-3.44445,0.1277000230660311
-3.444,0.127756310054513
-3.44355,0.12781261233620458
-3.4431000000000003,0.12786892991104598
-3.44265,0.12792526277897714
-3.4421999999999997,0.1279816109399377
-3.44175,0.12803797439386694
-3.4413,0.12809435314070422
-3.44085,0.12815074718038844
-3.4404,0.12820715651285838
-3.4399499999999996,0.12826358113805256
-3.4395,0.1283200210559092
-3.43905,0.12837647626636645
-3.4386,0.1284329467693622
-3.4381500000000003,0.12848943256483417
-3.4377,0.12854593365271985
-3.4372499999999997,0.12860245003295653
-3.4368,0.12865898170548123
-3.43635,0.1287155286702309
-3.4359,0.12877209092714234
-3.43545,0.12882866847615213
-3.435,0.1288852613171965
-3.4345499999999998,0.1289418694502118
-3.4341,0.128998492875134
-3.43365,0.129055131591899
-3.4332000000000003,0.12911178560044254
-3.43275,0.12916845490070025
-3.4322999999999997,0.12922513949260755
-3.43185,0.12928183937609955
-3.4314,0.12933855455111154
-3.43095,0.12939528501757852
-3.4305,0.12945203077543535
-3.43005,0.12950879182461672
-3.4295999999999998,0.12956556816505735
-3.42915,0.1296223597966916
-3.4287,0.12967916671945393
-3.4282500000000002,0.1297359889332786
-3.4278,0.12979282643809983
-3.4273499999999997,0.12984967923385163
-3.4269,0.1299065473204679
-3.42645,0.1299634306978826
-3.426,0.13002032936602947
-3.42555,0.13007724332484225
-3.4251,0.1301341725742545
-3.4246499999999997,0.13019111711419976
-3.4242,0.13024807694461146
-3.42375,0.13030505206542303
-3.4233000000000002,0.1303620424765678
-3.42285,0.13041904817797906
-3.4223999999999997,0.13047606916959
-3.42195,0.1305331054513337
-3.4215,0.13059015702314336
-3.42105,0.130647223884952
-3.4206,0.13070430603669275
-3.42015,0.13076140347829845
-3.4196999999999997,0.13081851620970222
-3.41925,0.1308756442308369
-3.4188,0.13093278754163543
-3.41835,0.1309899461420307
-3.4179,0.1310471200319557
-3.4174499999999997,0.1311043092113432
-3.417,0.13116151368012607
-3.41655,0.13121873343823726
-3.4161,0.13127596848560963
-3.41565,0.1313332188221761
-3.4152,0.13139048444786952
-3.4147499999999997,0.1314477653626229
-3.4143,0.1315050615663691
-3.41385,0.13156237305904112
-3.4134,0.131619699840572
-3.41295,0.1316770419108948
-3.4124999999999996,0.13173439926994265
-3.41205,0.1317917719176485
-3.4116,0.13184915985394566
-3.41115,0.13190656307876736
-3.4107,0.13196398159204692
-3.41025,0.13202141539371767
-3.4097999999999997,0.13207886448371306
-3.40935,0.13213632886196647
-3.4089,0.13219380852841162
-3.40845,0.13225130348298206
-3.408,0.13230881372561165
-3.4075499999999996,0.13236633925623417
-3.4071,0.1324238800747835
-3.40665,0.13248143618119368
-3.4062,0.13253900757539885
-3.4057500000000003,0.1325965942573333
-3.4053,0.13265419622693142
-3.4048499999999997,0.13271181348412756
-3.4044,0.13276944602885632
-3.40395,0.1328270938610525
-3.4035,0.1328847569806509
-3.40305,0.13294243538758654
-3.4025999999999996,0.13300012908179457
-3.40215,0.13305783806321017
-3.4017,0.13311556233176883
-3.40125,0.13317330188740611
-3.4008000000000003,0.1332310567300578
-3.40035,0.13328882685965981
-3.3998999999999997,0.1333466122761482
-3.39945,0.13340441297945912
-3.399,0.13346222896952903
-3.39855,0.13352006024629462
-3.3981,0.1335779068096927
-3.39765,0.13363576865966012
-3.3971999999999998,0.13369364579613421
-3.39675,0.13375153821905222
-3.3963,0.1338094459283518
-3.3958500000000003,0.1338673689239708
-3.3954,0.13392530720584725
-3.3949499999999997,0.13398326077391934
-3.3945,0.1340412296281255
-3.39405,0.13409921376840445
-3.3936,0.13415721319469517
-3.39315,0.13421522790693685
-3.3927,0.1342732579050688
-3.3922499999999998,0.1343313031890308
-3.3918,0.13438936375876268
-3.39135,0.13444743961420463
-3.3909000000000002,0.13450553075529714
-3.39045,0.13456363718198094
-3.3899999999999997,0.13462175889419697
-3.38955,0.13467989589188648
-3.3891,0.13473804817499094
-3.38865,0.13479621574345238
-3.3882,0.13485439859721285
-3.38775,0.13491259673621467
-3.3872999999999998,0.13497081016040074
-3.38685,0.13502903886971393
-3.3864,0.13508728286409769
-3.3859500000000002,0.13514554214349564
-3.3855,0.1352038167078518
-3.3850499999999997,0.13526210655711052
-3.3846,0.13532041169121636
-3.38415,0.1353787321101143
-3.3837,0.13543706781374973
-3.38325,0.1354954188020684
-3.3828,0.13555378507501611
-3.3823499999999997,0.13561216663253944
-3.3819,0.13567056347458503
-3.38145,0.13572897560110003
-3.3810000000000002,0.1357874030120319
-3.38055,0.13584584570732858
-3.3800999999999997,0.13590430368693823
-3.37965,0.13596277695080947
-3.3792,0.13602126549889135
-3.37875,0.13607976933113322
-3.3783,0.1361382884474851
-3.37785,0.13619682284789697
-3.3773999999999997,0.13625537253231967
-3.37695,0.13631393750070406
-3.3765,0.13637251775300174
-3.37605,0.1364311132891646
-3.3756,0.13648972410914503
-3.3751499999999997,0.1365483502128957
-3.3747,0.13660699160036988
-3.37425,0.13666564827152122
-3.3738,0.1367243202263038
-3.37335,0.1367830074646723
-3.3729,0.13684170998658166
-3.3724499999999997,0.13690042779198747
-3.372,0.13695916088084562
-3.37155,0.13701790925311258
-3.3711,0.13707667290874534
-3.37065,0.13713545184770132
-3.3701999999999996,0.1371942460699385
-3.36975,0.13725305557541514
-3.3693,0.13731188036409028
-3.36885,0.13737072043592333
-3.3684,0.1374295757908743
-3.36795,0.1374884464289036
-3.3674999999999997,0.13754733234997227
-3.36705,0.13760623355404175
-3.3666,0.13766515004107419
-3.36615,0.13772408181103213
-3.3657,0.13778302886387883
-3.3652499999999996,0.13784199119957788
-3.3648,0.1379009688180936
-3.36435,0.13795996171939073
-3.3639,0.13801896990343474
-3.3634500000000003,0.13807799337019155
-3.363,0.13813703211962775
-3.3625499999999997,0.13819608615171047
-3.3621,0.1382551554664073
-3.36165,0.13831424006368662
-3.3612,0.13837333994351733
-3.36075,0.138432455105869
-3.3602999999999996,0.13849158555071162
-3.35985,0.13855073127801598
-3.3594,0.13860989228775347
-3.35895,0.138669068579896
-3.3585000000000003,0.13872826015441622
-3.35805,0.13878746701128747
-3.3575999999999997,0.13884668915048354
-3.35715,0.1389059265719789
-3.3567,0.1389651792757488
-3.35625,0.13902444726176916
-3.3558,0.13908373053001646
-3.35535,0.1391430290804678
-3.3548999999999998,0.13920234291310116
-3.35445,0.13926167202789494
-3.354,0.13932101642482847
-3.3535500000000003,0.1393803761038816
-3.3531,0.13943975106503506
-3.3526499999999997,0.13949914130827007
-3.3522,0.1395585468335686
-3.35175,0.13961796764091344
-3.3513,0.13967740373028806
-3.35085,0.13973685510167666
-3.3504,0.1397963217550641
-3.3499499999999998,0.13985580369043604
-3.3495,0.13991530090777882
-3.34905,0.1399748134070796
-3.3486000000000002,0.14003434118832625
-3.34815,0.14009388425150754
-3.3476999999999997,0.14015344259661272
-3.34725,0.14021301622363197
-3.3468,0.1402726051325563
-3.34635,0.1403322093233774
-3.3459,0.1403918287960878
-3.34545,0.1404514635506808
-3.3449999999999998,0.14051111358715052
-3.34455,0.1405707789054918
-3.3441,0.14063045950570038
-3.3436500000000002,0.14069015538777283
-3.3432,0.14074986655170652
-3.3427499999999997,0.14080959299749954
-3.3423,0.1408693347251509
-3.34185,0.14092909173466042
-3.3414,0.14098886402602887
-3.34095,0.14104865159925772
-3.3405,0.14110845445434933
-3.3400499999999997,0.14116827259130704
-3.3396,0.14122810601013486
-3.33915,0.14128795471083777
-3.3387000000000002,0.14134781869342167
-3.33825,0.14140769795789337
-3.3377999999999997,0.14146759250426036
-3.33735,0.1415275023325312
-3.3369,0.14158742744271538
-3.33645,0.1416473678348231
-3.336,0.14170732350886575
-3.33555,0.14176729446485534
-3.3350999999999997,0.14182728070280512
-3.33465,0.14188728222272892
-3.3342,0.14194729902464182
-3.33375,0.14200733110855962
-3.3333,0.14206737847449924
-3.3328499999999996,0.1421274411224784
-3.3324,0.14218751905251584
-3.33195,0.14224761226463123
-3.3315,0.14230772075884532
-3.33105,0.1423678445351798
-3.3306,0.1424279835936572
-3.3301499999999997,0.14248813793430126
-3.3297,0.14254830755713643
-3.32925,0.14260849246218846
-3.3288,0.14266869264948395
-3.32835,0.14272890811905056
-3.3278999999999996,0.14278913887091696
-3.32745,0.1428493849051127
-3.327,0.14290964622166855
-3.32655,0.1429699228206163
-3.3261000000000003,0.14303021470198873
-3.32565,0.1430905218658197
-3.3251999999999997,0.14315084431214403
-3.32475,0.14321118204099764
-3.3243,0.1432715350524176
-3.32385,0.14333190334644197
-3.3234,0.14339228692311004
-3.3229499999999996,0.1434526857824619
-3.3225,0.14351309992453887
-3.32205,0.14357352934938344
-3.3216,0.1436339740570392
-3.3211500000000003,0.14369443404755072
-3.3207,0.14375490932096388
-3.3202499999999997,0.14381539987732544
-3.3198,0.14387590571668343
-3.31935,0.14393642683908697
-3.3189,0.14399696324458636
-3.31845,0.14405751493323313
-3.318,0.14411808190507966
-3.3175499999999998,0.1441786641601799
-3.3171,0.14423926169858858
-3.31665,0.1442998745203618
-3.3162000000000003,0.14436050262555686
-3.31575,0.14442114601423223
-3.3152999999999997,0.14448180468644745
-3.31485,0.1445424786422633
-3.3144,0.14460316788174182
-3.31395,0.14466387240494624
-3.3135,0.14472459221194112
-3.31305,0.14478532730279192
-3.3125999999999998,0.14484607767756566
-3.31215,0.14490684333633033
-3.3117,0.14496762427915538
-3.3112500000000002,0.1450284205061114
-3.3108,0.14508923201727025
-3.3103499999999997,0.14515005881270504
-3.3099,0.14521090089249006
-3.30945,0.145271758256701
-3.309,0.14533263090541482
-3.30855,0.14539351883870977
-3.3081,0.1454544220566652
-3.3076499999999998,0.14551534055936205
-3.3072,0.14557627434688228
-3.30675,0.14563722341930938
-3.3063000000000002,0.145698187776728
-3.30585,0.14575916741922434
-3.3053999999999997,0.14582016234688566
-3.30495,0.14588117255980057
-3.3045,0.14594219805805922
-3.30405,0.14600323884175298
-3.3036,0.1460642949109747
-3.30315,0.14612536626581832
-3.3026999999999997,0.14618645290637947
-3.30225,0.14624755483275484
-3.3018,0.14630867204504275
-3.3013500000000002,0.1463698045433428
-3.3009,0.14643095232775608
-3.3004499999999997,0.14649211539838494
-3.3,0.14655329375533313
-3.29955,0.14661448739870592
-3.2991,0.14667569632861
-3.29865,0.14673692054515344
-3.2982,0.1467981600484457
-3.2977499999999997,0.14685941483859777
-3.2973,0.14692068491572202
-3.29685,0.14698197027993226
-3.2964,0.14704327093134384
-3.29595,0.14710458687007363
-3.2954999999999997,0.14716591809623972
-3.29505,0.14722726460996188
-3.2946,0.14728862641136128
-3.29415,0.14735000350056068
-3.2937,0.14741139587768434
-3.29325,0.14747280354285783
