9.634799999999998 4.415797338485579e-12
9.639 4.285398023505924e-12
9.6432 4.158776063042986e-12
9.647399999999998 4.035824247639394e-12
9.651599999999998 3.9164383451542484e-12
9.6558 3.800517019986959e-12
9.66 3.6879617544369655e-12
9.664199999999997 3.5786767721463727e-12
9.668399999999998 3.472568963570318e-12
9.6726 3.3695478134245337e-12
9.6768 3.269525330057013e-12
9.680999999999997 3.1724159766958213e-12
9.685199999999998 3.078136604523261e-12
9.6894 2.986606387530616e-12
9.6936 2.8977467591057165e-12
9.697799999999997 2.8114813503097755e-12
9.701999999999998 2.7277359297986382e-12
9.706199999999999 2.646438345347165e-12
9.7104 2.5675184669334703e-12
9.714599999999997 2.490908131343761e-12
9.718799999999998 2.416541088257374e-12
9.722999999999999 2.3443529477744975e-12
9.7272 2.2742811293478024e-12
9.731399999999997 2.206264812082289e-12
9.735599999999998 2.1402448863670507e-12
9.739799999999999 2.076163906805018e-12
9.744 2.0139660464056893e-12
9.748199999999997 1.9535970520087314e-12
9.752399999999998 1.8950042009055195e-12
9.756599999999999 1.8381362586282066e-12
9.7608 1.7829434378745703e-12
9.764999999999997 1.7293773585397837e-12
9.769199999999998 1.6773910088253642e-12
9.773399999999999 1.6269387073978359e-12
9.7776 1.5779760665685893e-12
9.7818 1.5304599564686979e-12
9.785999999999998 1.4843484701923376e-12
9.790199999999999 1.4396008898830738e-12
9.7944 1.3961776537387547e-12
9.7986 1.3540403239099504e-12
9.802799999999998 1.3131515552690617e-12
9.806999999999999 1.273475065026548e-12
9.8112 1.234975603172478e-12
9.8154 1.1976189237209032e-12
9.819599999999998 1.1613717567362523e-12
9.823799999999999 1.1262017811207583e-12
9.828 1.0920775981430681e-12
9.8322 1.0589687056879368e-12
9.836399999999998 1.0268454732081443e-12
9.840599999999998 9.956791173597842e-13
9.8448 9.65441678303094e-13
9.849 9.361059966505705e-13
9.853199999999998 9.076456910456143e-13
9.857399999999998 8.800351363545189e-13
9.8616 8.532494424558544e-13
9.8658 8.272644336108389e-13
9.869999999999997 8.020566283995069e-13
9.874199999999998 7.776032202073054e-13
9.8784 7.53882058247735e-13
9.8826 7.308716291062267e-13
9.886799999999997 7.085510387916603e-13
9.890999999999998 6.868999952816262e-13
9.895199999999999 6.658987915485294e-13
9.8994 6.455282890532052e-13
9.903599999999997 6.257699016938015e-13
9.907799999999998 6.066055801974655e-13
9.911999999999999 5.880177969431698e-13
9.9162 5.699895312037613e-13
9.920399999999997 5.525042547961492e-13
9.924599999999998 5.35545918128495e-13
9.928799999999999 5.190989366338559e-13
9.933 5.0314817757961e-13
9.937199999999997 4.876789472426801e-13
9.941399999999998 4.726769784405439e-13
9.945599999999999 4.581284184085709e-13
9.9498 4.4401981701405466e-13
9.953999999999997 4.303381152980188e-13
9.958199999999998 4.1707063433575473e-13
9.962399999999999 4.0420506440761893e-13
9.9666 3.91729454471428e-13
9.970799999999997 3.7963220192843753e-13
9.974999999999998 3.6790204267477617e-13
9.979199999999999 3.5652804143074407e-13
9.9834 3.454995823401649e-13
9.9876 3.348063598326214e-13
9.991799999999998 3.244383697413118e-13
9.995999999999999 3.143859006695209e-13
10.0002 3.046395255990413e-13
10.0044 2.9519009373374874e-13
10.008599999999998 2.8602872257202585e-13
10.012799999999999 2.771467902016876e-13
10.017 2.685359278114143e-13
10.0212 2.601880124126079e-13
10.025399999999998 2.520951597660166e-13
10.029599999999999 2.4424971750741784e-13
10.0338 2.366442584669926e-13
10.038 2.292715741769305e-13
10.042199999999998 2.221246685621912e-13
10.046399999999998 2.1519675180929835e-13
10.0506 2.0848123440835773e-13
10.0548 2.0197172136339942e-13
10.058999999999997 1.956620065664889e-13
10.063199999999998 1.895460673310196e-13
10.0674 1.8361805907987206e-13
10.0716 1.7787231018404413e-13
10.075799999999997 1.7230331694767475e-13
10.079999999999998 1.669057387353455e-13
10.0842 1.6167439323778822e-13
10.0884 1.5660425187206678e-13
10.092599999999997 1.5169043531257404e-13
10.096799999999998 1.4692820914915767e-13
10.100999999999999 1.423129796689018e-13
10.1052 1.3784028975805091e-13
10.109399999999997 1.3350581492078376e-13
10.113599999999998 1.2930535941155062e-13
10.117799999999999 1.2523485247784985e-13
10.122 1.2129034471030255e-13
10.126199999999997 1.1746800449708237e-13
10.130399999999998 1.1376411457974096e-13
10.134599999999999 1.1017506870765194e-13
10.1388 1.0669736838824472e-13
10.142999999999997 1.033276197304005e-13
10.147199999999998 1.0006253037836141e-13
10.151399999999999 9.689890653366487e-14
10.1556 9.383365006257059e-14
10.159799999999997 9.086375568663054e-14
10.163999999999998 8.798630825403078e-14
10.168199999999999 8.519848008947599e-14
10.1724 8.249752842035715e-14
10.176599999999997 7.988079287709061e-14
10.180799999999998 7.734569306551758e-14
10.184999999999999 7.488972620936107e-14
10.1892 7.251046486072476e-14
10.1934 7.020555467674118e-14
10.197599999999998 6.79727122604939e-14
10.201799999999999 6.58097230643847e-14
10.206 6.371443935420712e-14
10.2102 6.168477823217129e-14
10.214399999999998 5.971871971723936e-14
10.218599999999999 5.781430488112619e-14
10.2228 5.596963403841173e-14
10.227 5.418286498919585e-14
10.231199999999998 5.2452211312831835e-14
10.235399999999998 5.077594071126466e-14
10.2396 4.915237340058721e-14
10.2438 4.75798805494145e-14
10.247999999999998 4.605688276276415e-14
10.252199999999998 4.4581848610128563e-14
10.2564 4.315329319650101e-14
10.2606 4.176977677510244e-14
10.264799999999997 4.042990340063879e-14
10.268999999999998 3.913231962191624e-14
10.2732 3.7875713212705943e-14
10.2774 3.665881193974177e-14
10.281599999999997 3.5480382366805223e-14
10.285799999999998 3.4339228693850386e-14
10.29 3.323419163018018e-14
10.2942 3.216414730067709e-14
10.298399999999997 3.1128006184153925e-14
10.302599999999998 3.0124712082891414e-14
10.306799999999999 2.915324112247947e-14
10.311 2.8212600781072396e-14
10.315199999999997 2.7301828947225758e-14
10.319399999999998 2.641999300547967e-14
10.323599999999999 2.5566188948903573e-14
10.3278 2.4739540517806457e-14
10.331999999999997 2.3939198363870952e-14
10.336199999999998 2.3164339238967877e-14
10.340399999999999 2.2414165207947383e-14
10.3446 2.1687902884701563e-14
10.348799999999997 2.0984802690833505e-14
10.352999999999998 2.0304138136271533e-14
10.357199999999999 1.9645205121201554e-14
10.3614 1.9007321258687634e-14
10.365599999999997 1.8389825217388676e-14
10.369799999999998 1.779207608378243e-14
10.373999999999999 1.7213452743336576e-14
10.3782 1.6653353280066355e-14
10.382399999999997 1.6111194393951847e-14
10.386599999999998 1.5586410835687994e-14
10.390799999999999 1.5078454858271073e-14
10.395 1.4586795684920006e-14
10.3992 1.411091899286362e-14
10.403399999999998 1.3650326412527813e-14
10.407599999999999 1.3204535041670805e-14
10.4118 1.2773076974035448e-14
10.416 1.2355498842085365e-14
10.420199999999998 1.1951361373419832e-14
10.424399999999999 1.1560238960461131e-14
10.4286 1.1181719243031696e-14
10.4328 1.0815402703435168e-14
10.436999999999998 1.0460902273680836e-14
10.441199999999998 1.0117842954489642e-14
10.4454 9.785861445741474e-15
10.4496 9.464605788020234e-15
10.453799999999998 9.153735014935559e-15
10.457999999999998 8.85291881589969e-15
10.4622 8.561837209056458e-15
10.4664 8.28018022405692e-15
10.470599999999997 8.007647594395753e-15
10.474799999999998 7.743948459022964e-15
10.479 7.488801072960498e-15
10.4832 7.241932526653128e-15
10.487399999999997 7.003078473798376e-15
10.491599999999998 6.771982867402526e-15
10.4958 6.5483977038215965e-15
10.5 6.332082774547088e-15
