omega,S,S_p,S_c
1.16,81.14067932315332,0.0,81.14067932315332
1.165,80.29078520937814,0.0,80.29078520937814
1.17,79.99079970702306,0.0,79.99079970702306
1.175,78.00310625913531,0.0,78.00310625913531
1.18,75.46785331228823,0.0,75.46785331228823
1.185,72.46993901767868,0.0,72.46993901767868
1.19,71.15753367138706,0.0,71.15753367138706
1.195,70.08374201415695,0.0,70.08374201415695
1.2,69.3361000556484,0.0,69.3361000556484
1.205,68.6046106474483,0.0,68.6046106474483
1.21,67.37212701431793,0.0,67.37212701431793
1.215,65.0969837635603,0.0,65.0969837635603
1.22,63.29563863510941,0.0,63.29563863510941
1.225,62.33553343000278,0.0,62.33553343000278
1.23,61.55551610398007,0.0,61.55551610398007
1.235,60.53718265419568,0.0,60.53718265419568
1.24,60.57654927655142,0.0,60.57654927655142
1.245,58.92648358231769,0.0,58.92648358231769
1.25,57.9884426600034,0.0,57.9884426600034
1.2550000000000001,58.40103065657424,0.0,58.40103065657424
1.26,56.19653247247108,0.0,56.19653247247108
1.2650000000000001,55.63418543423277,0.0,55.63418543423277
1.27,54.76368486575845,0.0,54.76368486575845
1.2750000000000001,53.71297797531344,0.0,53.71297797531344
1.28,53.93218574021517,0.0,53.93218574021517
1.285,53.06699268495856,0.0,53.06699268495856
1.29,53.759453701598524,0.0,53.759453701598524
1.295,51.362539011224,0.0,51.362539011224
1.3,51.012616328838526,0.0,51.012616328838526
1.305,50.28954227465885,0.0,50.28954227465885
1.31,50.39529181715167,0.0,50.39529181715167
1.315,50.08914581238466,0.0,50.08914581238466
1.32,49.139096492604764,0.0,49.139096492604764
1.325,49.30456473791782,0.0,49.30456473791782
1.33,49.824064488114814,0.0,49.824064488114814
1.335,48.213646013772404,0.0,48.213646013772404
1.34,49.025983926502114,0.0,49.025983926502114
1.345,47.94930729554266,0.0,47.94930729554266
1.35,46.79018219285692,0.0,46.79018219285692
1.355,46.83697373375308,0.0,46.83697373375308
1.36,47.3947852069389,0.0,47.3947852069389
1.365,46.429697477989016,0.0,46.429697477989016
1.37,46.682534944137664,0.0,46.682534944137664
1.375,46.50575437827631,0.0,46.50575437827631
1.3800000000000001,46.308131996307445,0.0,46.308131996307445
1.385,46.35170047352086,0.0,46.35170047352086
1.3900000000000001,45.989007169489696,0.0,45.989007169489696
1.395,45.261959717227526,0.0,45.261959717227526
1.4000000000000001,45.53218150923509,0.0,45.53218150923509
1.405,45.448333643421826,0.0,45.448333643421826
1.41,45.10594060891495,0.0,45.10594060891495
1.415,44.39805324273232,0.0,44.39805324273232
1.42,44.49378775244616,0.0,44.49378775244616
1.425,44.60057268857692,0.0,44.60057268857692
1.43,44.76097634920209,0.0,44.76097634920209
1.435,43.55790823271115,0.0,43.55790823271115
1.44,44.39726198180301,0.0,44.39726198180301
1.445,43.872657620087516,0.0,43.872657620087516
1.45,43.91391682349812,0.0,43.91391682349812
1.455,44.52244624315503,0.0,44.52244624315503
1.46,44.065999804872504,0.0,44.065999804872504
1.465,44.44165014618868,0.0,44.44165014618868
1.47,44.43064147102321,0.0,44.43064147102321
1.475,44.03067528737344,0.0,44.03067528737344
1.48,44.019392939525446,0.0,44.019392939525446
1.485,44.26296649902413,0.0,44.26296649902413
1.49,43.62989359855708,0.0,43.62989359855708
1.495,43.745393192919025,0.0,43.745393192919025
1.5,44.33201094005123,0.0,44.33201094005123
1.5050000000000001,44.51685487200878,0.0,44.51685487200878
1.51,43.669817122259225,0.0,43.669817122259225
1.5150000000000001,44.22870637637794,0.0,44.22870637637794
1.52,44.766007697664314,0.0,44.766007697664314
1.5250000000000001,44.330916082899044,0.0,44.330916082899044
1.53,44.89544257617102,0.0,44.89544257617102
1.5350000000000001,44.801024313477804,0.0,44.801024313477804
1.54,44.0253215082958,0.0,44.0253215082958
1.545,45.62813786152046,0.0,45.62813786152046
1.55,45.23730992624068,0.0,45.23730992624068
1.555,44.83049215561018,0.0,44.83049215561018
1.56,44.82127277711068,0.0,44.82127277711068
1.565,44.840765529359956,0.0,44.840765529359956
1.57,45.03498546639565,0.0,45.03498546639565
1.575,45.3415869031451,0.0,45.3415869031451
1.58,46.17901377137819,0.0,46.17901377137819
1.585,46.01492331326546,0.0,46.01492331326546
1.59,46.31833116719915,0.0,46.31833116719915
1.595,46.326959463888635,0.0,46.326959463888635
1.6,46.771288860964404,0.0,46.771288860964404
1.605,45.898464080872586,0.0,45.898464080872586
1.61,47.21108513869036,0.0,47.21108513869036
1.615,47.230088277374485,0.0,47.230088277374485
1.62,47.36954790543315,0.0,47.36954790543315
1.625,47.34208832046742,0.0,47.34208832046742
1.6300000000000001,48.037528705151075,0.0,48.037528705151075
1.635,48.032103958024,0.0,48.032103958024
1.6400000000000001,47.71855220395804,0.0,47.71855220395804
1.645,47.9451009296755,0.0,47.9451009296755
1.6500000000000001,47.58809804447089,0.0,47.58809804447089
1.655,48.00764794498742,0.0,48.00764794498742
1.6600000000000001,49.04506541742475,0.0,49.04506541742475
1.665,48.70856316510305,0.0,48.70856316510305
1.67,48.61059066980282,0.0,48.61059066980282
1.675,49.094063825432976,0.0,49.094063825432976
1.68,49.49305448779176,0.0,49.49305448779176
1.685,49.56006571935697,0.0,49.56006571935697
1.69,49.498793088263206,0.0,49.498793088263206
1.695,49.37847579992814,0.0,49.37847579992814
1.7,50.393432333141575,0.0,50.393432333141575
1.705,50.19324056560293,0.0,50.19324056560293
1.71,50.49594549667901,0.0,50.49594549667901
1.715,50.98508979962925,0.0,50.98508979962925
1.72,51.25262661876124,0.0,51.25262661876124
1.725,51.1509092283331,0.0,51.1509092283331
1.73,51.542831490201436,0.0,51.542831490201436
1.735,51.42425856426398,0.0,51.42425856426398
1.74,51.90831720547119,0.0,51.90831720547119
1.745,52.19149007738226,0.0,52.19149007738226
1.75,52.48332044757339,0.0,52.48332044757339
1.7550000000000001,52.93088081739852,0.0,52.93088081739852
1.76,53.14138830375883,0.0,53.14138830375883
1.7650000000000001,52.807944436869896,0.0,52.807944436869896
1.77,54.05710982332561,0.0,54.05710982332561
1.7750000000000001,53.2472522283815,0.0,53.2472522283815
1.78,53.522578971468846,0.0,53.522578971468846
1.7850000000000001,53.65122969253321,0.0,53.65122969253321
1.79,54.619988841008556,0.0,54.619988841008556
1.795,54.28160583517827,0.0,54.28160583517827
1.8,54.289084491278196,0.0,54.289084491278196
1.805,54.98154151845332,0.0,54.98154151845332
1.81,54.83800712419972,0.0,54.83800712419972
1.815,55.20587242469545,0.0,55.20587242469545
1.82,55.90308403525013,0.0,55.90308403525013
1.825,55.64998255087913,0.0,55.64998255087913
1.83,55.95015729954674,0.0,55.95015729954674
1.835,55.70834604350499,0.0,55.70834604350499
1.84,56.60856965480751,0.0,56.60856965480751
1.845,56.08404893939126,0.0,56.08404893939126
1.85,57.45686290398083,0.0,57.45686290398083
1.855,57.17289408019925,0.0,57.17289408019925
1.86,57.23035416316728,0.0,57.23035416316728
1.865,57.259491314643526,0.0,57.259491314643526
1.87,57.58405409510071,0.0,57.58405409510071
1.875,56.980115340730855,0.0,56.980115340730855
1.8800000000000001,58.48796171844189,0.0,58.48796171844189
1.885,57.05791566811984,0.0,57.05791566811984
1.8900000000000001,58.446429809921625,0.0,58.446429809921625
1.895,58.316874880008996,0.0,58.316874880008996
1.9000000000000001,58.624836418178546,0.0,58.624836418178546
1.905,58.337316252289035,0.0,58.337316252289035
1.9100000000000001,58.441723569541566,0.0,58.441723569541566
1.915,58.43855169356657,0.0,58.43855169356657
1.92,59.409449519429515,0.0,59.409449519429515
1.925,58.72596842198617,0.0,58.72596842198617
1.93,60.2220363095233,0.0,60.2220363095233
1.935,59.87657582487137,0.0,59.87657582487137
1.94,59.11535280690292,0.0,59.11535280690292
1.945,59.222924205629056,0.0,59.222924205629056
1.95,59.028839336369515,0.0,59.028839336369515
1.955,59.3799132732092,0.0,59.3799132732092
1.96,59.89521460483197,0.0,59.89521460483197
1.965,60.18412279007678,0.0,60.18412279007678
1.97,60.22222116267722,0.0,60.22222116267722
1.975,59.98210668703967,0.0,59.98210668703967
1.98,60.20356289900286,0.0,60.20356289900286
1.985,59.619428318134744,0.0,59.619428318134744
1.99,59.873225459734414,0.0,59.873225459734414
1.995,59.925754153854044,0.0,59.925754153854044
2.0,59.90270634045065,0.0,59.90270634045065
2.005,60.39693189314606,0.0,60.39693189314606
2.0100000000000002,60.80818607194524,0.0,60.80818607194524
2.015,59.83183065017174,0.0,59.83183065017174
2.02,59.893469616974926,0.0,59.893469616974926
2.025,60.1483596894901,0.0,60.1483596894901
2.0300000000000002,60.15641386379643,0.0,60.15641386379643
2.035,60.28608044444303,0.0,60.28608044444303
2.04,60.57818921890415,0.0,60.57818921890415
2.045,59.98665808303451,0.0,59.98665808303451
2.05,61.352187518099235,0.0,61.352187518099235
2.055,59.862684208683426,0.0,59.862684208683426
2.06,59.92127493087754,0.0,59.92127493087754
2.065,60.13738905089875,0.0,60.13738905089875
2.07,60.33842286363713,0.0,60.33842286363713
2.075,59.60542338532868,0.0,59.60542338532868
2.08,60.439923710486724,0.0,60.439923710486724
2.085,60.45155682595452,0.0,60.45155682595452
2.09,60.36865556498937,0.0,60.36865556498937
2.095,59.46001468395448,0.0,59.46001468395448
2.1,59.9175358140136,0.0,59.9175358140136
2.105,58.94386872795296,0.0,58.94386872795296
2.11,59.40061446677643,0.0,59.40061446677643
2.115,58.82219875441701,0.0,58.82219875441701
2.12,59.28723601520306,0.0,59.28723601520306
2.125,58.718112262751475,0.0,58.718112262751475
2.13,58.41762698448128,0.0,58.41762698448128
2.1350000000000002,58.46853308117483,0.0,58.46853308117483
2.14,58.90442096905766,0.0,58.90442096905766
2.145,59.150445502558675,0.0,59.150445502558675
2.15,59.14033281109687,0.0,59.14033281109687
2.1550000000000002,58.55446242716963,0.0,58.55446242716963
2.16,58.528829474083814,0.0,58.528829474083814
2.165,58.860195148802504,0.0,58.860195148802504
2.17,57.56165341799145,0.0,57.56165341799145
2.1750000000000003,57.87163090143215,0.0,57.87163090143215
2.18,57.08445110031381,0.0,57.08445110031381
2.185,58.33905661414232,0.0,58.33905661414232
2.19,57.20177356587782,0.0,57.20177356587782
2.195,57.76642653352625,0.0,57.76642653352625
2.2,56.66496605453985,0.0,56.66496605453985
2.205,56.93855294783476,0.0,56.93855294783476
2.21,56.724967911769646,0.0,56.724967911769646
2.215,56.76207952205939,0.0,56.76207952205939
2.22,56.318908150574316,0.0,56.318908150574316
2.225,56.053146730387496,0.0,56.053146730387496
2.23,55.792826736480684,0.0,55.792826736480684
2.235,55.544523189091024,0.0,55.544523189091024
2.24,55.446525858353475,0.0,55.446525858353475
2.245,55.1078089675192,0.0,55.1078089675192
2.25,54.18879514294124,0.0,54.18879514294124
2.255,55.019826430771694,0.0,55.019826430771694
2.2600000000000002,54.18651084623149,0.0,54.18651084623149
2.265,54.2699452820454,0.0,54.2699452820454
2.27,54.25813529548757,0.0,54.25813529548757
2.275,53.22761547181855,0.0,53.22761547181855
2.2800000000000002,53.60825966797433,0.0,53.60825966797433
2.285,53.282182524476944,0.0,53.282182524476944
2.29,52.45901481076813,0.0,52.45901481076813
2.295,52.65718013203162,0.0,52.65718013203162
2.3000000000000003,52.112841421786435,0.0,52.112841421786435
2.305,52.13649019211315,0.0,52.13649019211315
2.31,52.03367977060867,0.0,52.03367977060867
2.315,51.58583305299449,0.0,51.58583305299449
2.32,51.13892577586391,0.0,51.13892577586391
2.325,50.89871052149963,0.0,50.89871052149963
2.33,50.02851064064225,0.0,50.02851064064225
2.335,51.07728312169166,0.0,51.07728312169166
2.34,50.82317246895887,0.0,50.82317246895887
2.345,49.527166669373045,0.0,49.527166669373045
2.35,50.10862792120765,0.0,50.10862792120765
2.355,49.39481732186148,0.0,49.39481732186148
2.36,49.6455860691487,0.0,49.6455860691487
2.365,48.79476161578127,0.0,48.79476161578127
2.37,48.19369757152868,0.0,48.19369757152868
2.375,47.80038195175846,0.0,47.80038195175846
2.38,47.68937389528975,0.0,47.68937389528975
2.3850000000000002,47.710008807216184,0.0,47.710008807216184
2.39,47.52731337498167,0.0,47.52731337498167
2.395,46.64181520922599,0.0,46.64181520922599
2.4,46.610101716174825,0.0,46.610101716174825
2.4050000000000002,46.16444008278708,0.0,46.16444008278708
2.41,45.63874234732562,0.0,45.63874234732562
2.415,45.802817704482855,0.0,45.802817704482855
2.42,45.528404833089425,0.0,45.528404833089425
2.4250000000000003,45.7384188734815,0.0,45.7384188734815
2.43,45.27339917845886,0.0,45.27339917845886
2.435,44.88869996616031,0.0,44.88869996616031
2.44,44.412584633235724,0.0,44.412584633235724
2.445,44.3973895654717,0.0,44.3973895654717
2.45,44.191288267217075,0.0,44.191288267217075
2.455,43.67495545695151,0.0,43.67495545695151
2.46,43.89224653959753,0.0,43.89224653959753
2.465,42.974239214012115,0.0,42.974239214012115
2.47,42.876468571253525,0.0,42.876468571253525
2.475,42.72411516403535,0.0,42.72411516403535
2.48,42.19265495586238,0.0,42.19265495586238
2.485,42.01418238943843,0.0,42.01418238943843
2.49,41.2294581815271,0.0,41.2294581815271
2.495,41.39982806092527,0.0,41.39982806092527
2.5,41.82442464570743,0.0,41.82442464570743
2.505,40.96772005322304,0.0,40.96772005322304
2.5100000000000002,40.895719697714966,0.0,40.895719697714966
2.515,40.51956521795599,0.0,40.51956521795599
2.52,39.484901404583916,0.0,39.484901404583916
2.525,39.81364521768425,0.0,39.81364521768425
2.5300000000000002,39.010104081913,0.0,39.010104081913
2.535,39.11737049126543,0.0,39.11737049126543
2.54,38.88588351667273,0.0,38.88588351667273
2.545,39.09972492472725,0.0,39.09972492472725
2.5500000000000003,38.66408748153696,0.0,38.66408748153696
2.555,38.12213625012733,0.0,38.12213625012733
2.56,38.11376883512471,0.0,38.11376883512471
2.565,38.19433864195282,0.0,38.19433864195282
2.57,37.23543325065826,0.0,37.23543325065826
2.575,37.181038459942926,0.0,37.181038459942926
2.58,36.99357366080883,0.0,36.99357366080883
2.585,36.53482491941189,0.0,36.53482491941189
2.59,37.051197834207926,0.0,37.051197834207926
2.595,36.991332426592486,0.0,36.991332426592486
2.6,36.03980838006736,0.0,36.03980838006736
2.605,35.8001281539992,0.0,35.8001281539992
2.61,35.53723640064613,0.0,35.53723640064613
2.615,34.97056334208168,0.0,34.97056334208168
2.62,34.87555144247377,0.0,34.87555144247377
2.625,33.91867588460004,0.0,33.91867588460004
2.63,34.805281547743306,0.0,34.805281547743306
2.6350000000000002,34.34507785980164,0.0,34.34507785980164
2.64,33.986804250879,0.0,33.986804250879
2.645,33.786193179573864,0.0,33.786193179573864
2.65,33.51722774136393,0.0,33.51722774136393
2.6550000000000002,33.21598132744865,0.0,33.21598132744865
2.66,33.03169584533456,0.0,33.03169584533456
2.665,32.92128480135009,0.0,32.92128480135009
2.67,32.72435686306111,0.0,32.72435686306111
2.6750000000000003,32.156027507611164,0.0,32.156027507611164
2.68,31.752110924204526,0.0,31.752110924204526
2.685,31.761021245686347,0.0,31.761021245686347
2.69,31.533489479456534,0.0,31.533489479456534
2.695,31.46677739931379,0.0,31.46677739931379
2.7,31.284258356693723,0.0,31.284258356693723
2.705,30.983496238963287,0.0,30.983496238963287
2.71,30.732684639380405,0.0,30.732684639380405
2.715,30.521579966894272,0.0,30.521579966894272
2.72,30.5114801949069,0.0,30.5114801949069
2.725,30.104074764300837,0.0,30.104074764300837
2.73,29.724355122127715,0.0,29.724355122127715
2.735,30.155657356848337,0.0,30.155657356848337
2.74,29.643908307668656,0.0,29.643908307668656
2.745,29.50149304197149,0.0,29.50149304197149
2.75,29.600020445964745,0.0,29.600020445964745
2.755,29.385632351451118,0.0,29.385632351451118
2.7600000000000002,28.90659313567319,0.0,28.90659313567319
2.765,28.486078673062714,0.0,28.486078673062714
2.77,28.824509422705415,0.0,28.824509422705415
2.775,28.528921405174028,0.0,28.528921405174028
2.7800000000000002,27.934860850165276,0.0,27.934860850165276
2.785,27.87275808652718,0.0,27.87275808652718
2.79,27.936223542836228,0.0,27.936223542836228
2.795,27.441553464468097,0.0,27.441553464468097
2.8000000000000003,27.58629880472901,0.0,27.58629880472901
2.805,27.268562232464085,0.0,27.268562232464085
2.81,26.893059873428065,0.0,26.893059873428065
2.815,27.118448218019022,0.0,27.118448218019022
2.82,26.655482441599812,0.0,26.655482441599812
2.825,26.3628033695108,0.0,26.3628033695108
2.83,26.292648027847413,0.0,26.292648027847413
2.835,26.194117304845303,0.0,26.194117304845303
2.84,26.055834410712144,0.0,26.055834410712144
2.845,25.693729042346682,0.0,25.693729042346682
2.85,25.64986982832269,0.0,25.64986982832269
2.855,25.686781913041212,0.0,25.686781913041212
2.86,25.6126624625523,0.0,25.6126624625523
2.865,25.19778208165549,0.0,25.19778208165549
2.87,25.20256351419412,0.0,25.20256351419412
2.875,25.362755832656077,0.0,25.362755832656077
2.88,24.903667039128578,0.0,24.903667039128578
2.8850000000000002,24.707281386102544,0.0,24.707281386102544
2.89,24.693281766920347,0.0,24.693281766920347
2.895,24.45396405575611,0.0,24.45396405575611
2.9,24.244045429169486,0.0,24.244045429169486
2.9050000000000002,24.268253298715283,0.0,24.268253298715283
2.91,24.035543978949857,0.0,24.035543978949857
2.915,24.24843389401921,0.0,24.24843389401921
2.92,23.83159344227609,0.0,23.83159344227609
2.9250000000000003,23.54445521951342,0.0,23.54445521951342
2.93,23.317667647271673,0.0,23.317667647271673
2.935,23.455795093020015,0.0,23.455795093020015
2.94,23.121811452134725,0.0,23.121811452134725
2.945,23.21154021344308,0.0,23.21154021344308
2.95,22.867345491261226,0.0,22.867345491261226
2.955,22.779920347985318,0.0,22.779920347985318
2.96,22.665620794582146,0.0,22.665620794582146
2.965,22.632344035366255,0.0,22.632344035366255
2.97,22.74300609636086,0.0,22.74300609636086
2.975,22.45193664100412,0.0,22.45193664100412
2.98,22.128995928136174,0.0,22.128995928136174
2.985,21.897727609348735,0.0,21.897727609348735
2.99,22.020851034901,0.0,22.020851034901
2.995,21.828268205342113,0.0,21.828268205342113
3.0,21.987211495835044,0.0,21.987211495835044
3.005,21.714015038027636,0.0,21.714015038027636
3.0100000000000002,21.59080982718072,0.0,21.59080982718072
3.015,21.28841449815429,0.0,21.28841449815429
3.02,21.105902911472906,0.0,21.105902911472906
3.025,21.24378309279747,0.0,21.24378309279747
3.0300000000000002,21.03831257085993,0.0,21.03831257085993
3.035,20.979003786812164,0.0,20.979003786812164
3.04,20.85786655168465,0.0,20.85786655168465
3.045,20.647662998619584,0.0,20.647662998619584
3.0500000000000003,20.693469241869135,0.0,20.693469241869135
3.055,20.692885783434264,0.0,20.692885783434264
3.06,20.287810445563835,0.0,20.287810445563835
3.065,20.17190122420736,0.0,20.17190122420736
3.0700000000000003,20.37518917924065,0.0,20.37518917924065
3.075,20.137256245314553,0.0,20.137256245314553
3.08,19.787522909183917,0.0,19.787522909183917
3.085,19.83890419489293,0.0,19.83890419489293
3.09,19.799752758198412,0.0,19.799752758198412
3.095,19.88291676289073,0.0,19.88291676289073
3.1,19.682861330689455,0.0,19.682861330689455
3.105,19.655743250550447,0.0,19.655743250550447
3.11,19.40035259074007,0.0,19.40035259074007
3.115,19.183566056843404,0.0,19.183566056843404
3.12,19.339839488629522,0.0,19.339839488629522
3.125,19.085865458844236,0.0,19.085865458844236
3.13,19.057894671928562,0.0,19.057894671928562
3.1350000000000002,19.042083131147418,0.0,19.042083131147418
3.14,18.81209218031382,0.0,18.81209218031382
3.145,18.759711056858784,0.0,18.759711056858784
3.15,18.760364048588023,0.0,18.760364048588023
3.1550000000000002,18.499737030252014,0.0,18.499737030252014
3.16,18.519701785886962,0.0,18.519701785886962
3.165,18.583604045053363,0.0,18.583604045053363
3.17,18.4784153971647,0.0,18.4784153971647
3.1750000000000003,18.25637684422367,0.0,18.25637684422367
3.18,18.311256490560186,0.0,18.311256490560186
3.185,18.198339137245817,0.0,18.198339137245817
3.19,18.10158489537639,0.0,18.10158489537639
3.1950000000000003,18.01835584105571,0.0,18.01835584105571
3.2,17.917880641159407,0.0,17.917880641159407
3.205,17.918112326691247,0.0,17.918112326691247
3.21,17.83162482151146,0.0,17.83162482151146
3.215,17.703246880972475,0.0,17.703246880972475
3.22,17.533426787911758,0.0,17.533426787911758
3.225,17.515378325063697,0.0,17.515378325063697
3.23,17.480190840046998,0.0,17.480190840046998
3.235,17.454579139169095,0.0,17.454579139169095
3.24,17.483421583334543,0.0,17.483421583334543
3.245,17.326915609107065,0.0,17.326915609107065
3.25,17.29826718902295,0.0,17.29826718902295
3.255,17.28329078526998,0.0,17.28329078526998
3.2600000000000002,17.039176800948486,0.0,17.039176800948486
3.265,16.96513071680414,0.0,16.96513071680414
3.27,16.75450310231013,0.0,16.75450310231013
3.275,16.939534848738052,0.0,16.939534848738052
3.2800000000000002,16.876617507036965,0.0,16.876617507036965
3.285,16.772701061730725,0.0,16.772701061730725
3.29,16.76095969128987,0.0,16.76095969128987
3.295,16.692993434352353,0.0,16.692993434352353
3.3000000000000003,16.769705574127972,0.0,16.769705574127972
3.305,16.596409281557886,0.0,16.596409281557886
3.31,16.55018885120651,0.0,16.55018885120651
3.315,16.38048678404164,0.0,16.38048678404164
3.3200000000000003,16.547710500863804,0.0,16.547710500863804
3.325,16.48701489996548,0.0,16.48701489996548
3.33,16.355896641425712,0.0,16.355896641425712
3.335,16.151778438050247,0.0,16.151778438050247
3.34,16.35506757257951,0.0,16.35506757257951
3.345,16.351797044388963,0.0,16.351797044388963
3.35,16.2732868313292,0.0,16.2732868313292
3.355,16.126943289279858,0.0,16.126943289279858
3.36,16.011442468702523,0.0,16.011442468702523
3.365,15.976283908775207,0.0,15.976283908775207
3.37,16.052226613145066,0.0,16.052226613145066
3.375,15.90827213031299,0.0,15.90827213031299
3.38,15.930033131399709,0.0,15.930033131399709
3.3850000000000002,15.861514724260354,0.0,15.861514724260354
3.39,15.671821756661302,0.0,15.671821756661302
3.395,15.815898966133773,0.0,15.815898966133773
3.4,15.594413705385863,0.0,15.594413705385863
3.4050000000000002,15.508647022899494,0.0,15.508647022899494
3.41,15.619847836004642,0.0,15.619847836004642
3.415,15.498449278524042,0.0,15.498449278524042
3.42,15.51216493937423,0.0,15.51216493937423
3.4250000000000003,15.452189937945686,0.0,15.452189937945686
3.43,15.306926120546882,0.0,15.306926120546882
3.435,15.437934363945729,0.0,15.437934363945729
3.44,15.114846705992056,0.0,15.114846705992056
3.4450000000000003,15.364027303443931,0.0,15.364027303443931
3.45,15.263866111457986,0.0,15.263866111457986
3.455,15.016366404738642,0.0,15.016366404738642
3.46,15.25322729537189,0.0,15.25322729537189
3.465,15.184027092728007,0.0,15.184027092728007
3.47,15.025322172649417,0.0,15.025322172649417
3.475,15.14464681595739,0.0,15.14464681595739
3.48,15.070857209162536,0.0,15.070857209162536
3.485,14.99635437714258,0.0,14.99635437714258
3.49,14.989820797265326,0.0,14.989820797265326
3.495,14.784285210861617,0.0,14.784285210861617
3.5,14.785590468749835,0.0,14.785590468749835
3.505,14.729598615892632,0.0,14.729598615892632
3.5100000000000002,14.718826356742476,0.0,14.718826356742476
3.515,14.65090323574715,0.0,14.65090323574715
3.52,14.687979933022842,0.0,14.687979933022842
3.525,14.688443810237352,0.0,14.688443810237352
3.5300000000000002,14.597017921860068,0.0,14.597017921860068
3.535,14.73675920462465,0.0,14.73675920462465
3.54,14.618918024962758,0.0,14.618918024962758
3.545,14.63927741416659,0.0,14.63927741416659
3.5500000000000003,14.624737279794969,0.0,14.624737279794969
3.555,14.56623143649299,0.0,14.56623143649299
3.56,14.477043532930777,0.0,14.477043532930777
3.565,14.61896173371698,0.0,14.61896173371698
3.5700000000000003,14.516129118098586,0.0,14.516129118098586
3.575,14.377381378562012,0.0,14.377381378562012
3.58,14.294360981191744,0.0,14.294360981191744
3.585,14.40760174628573,0.0,14.40760174628573
3.59,14.361483101159228,0.0,14.361483101159228
3.595,14.339118298332812,0.0,14.339118298332812
3.6,14.326452273077406,0.0,14.326452273077406
3.605,14.260921899790194,0.0,14.260921899790194
3.61,14.111675808464067,0.0,14.111675808464067
3.615,14.03793394713131,0.0,14.03793394713131
3.62,14.280195105896588,0.0,14.280195105896588
3.625,14.239160238631097,0.0,14.239160238631097
3.63,14.162919481061403,0.0,14.162919481061403
3.6350000000000002,14.09229606638529,0.0,14.09229606638529
3.64,13.95907356930452,0.0,13.95907356930452
3.645,14.125260095852719,0.0,14.125260095852719
3.65,13.973834535767843,0.0,13.973834535767843
3.6550000000000002,14.014970785746492,0.0,14.014970785746492
3.66,14.00836431937727,0.0,14.00836431937727
3.665,14.057612116176577,0.0,14.057612116176577
3.67,13.952806121706397,0.0,13.952806121706397
3.6750000000000003,13.889092780393238,0.0,13.889092780393238
3.68,14.03907494875703,0.0,14.03907494875703
3.685,13.834291655423693,0.0,13.834291655423693
3.69,14.012623856559507,0.0,14.012623856559507
3.6950000000000003,13.858122498863777,0.0,13.858122498863777
3.7,13.83314501482328,0.0,13.83314501482328
3.705,13.768996014675805,0.0,13.768996014675805
3.71,13.743640244819085,0.0,13.743640244819085
3.715,13.582998383938769,0.0,13.582998383938769
3.72,13.893415841967016,0.0,13.893415841967016
3.725,13.715024108401956,0.0,13.715024108401956
3.73,13.878890713961653,0.0,13.878890713961653
3.735,13.674715518492391,0.0,13.674715518492391
3.74,13.748627803230699,0.0,13.748627803230699
3.745,13.546237475610942,0.0,13.546237475610942
3.75,13.565421872998499,0.0,13.565421872998499
3.755,13.682073887568624,0.0,13.682073887568624
3.7600000000000002,13.694458612727214,0.0,13.694458612727214
3.765,13.74891115763448,0.0,13.74891115763448
3.77,13.696588763505266,0.0,13.696588763505266
3.775,13.707602744903266,0.0,13.707602744903266
3.7800000000000002,13.58474268941655,0.0,13.58474268941655
3.785,13.50903097366485,0.0,13.50903097366485
3.79,13.580959757314474,0.0,13.580959757314474
3.795,13.580154231021314,0.0,13.580154231021314
3.8000000000000003,13.598701420770398,0.0,13.598701420770398
3.805,13.65138360704316,0.0,13.65138360704316
3.81,13.535702893854346,0.0,13.535702893854346
3.815,13.596670099480487,0.0,13.596670099480487
3.8200000000000003,13.602755335061248,0.0,13.602755335061248
3.825,13.506467407297542,0.0,13.506467407297542
3.83,13.358707717455236,0.0,13.358707717455236
3.835,13.43902908811449,0.0,13.43902908811449
3.84,13.545193328726304,0.0,13.545193328726304
3.845,13.515432691634441,0.0,13.515432691634441
3.85,13.589777792031782,0.0,13.589777792031782
3.855,13.464090223356205,0.0,13.464090223356205
3.86,13.425360350476764,0.0,13.425360350476764
3.865,13.308527291793336,0.0,13.308527291793336
3.87,13.529358639459621,0.0,13.529358639459621
3.875,13.345707325776656,0.0,13.345707325776656
3.88,13.446187955608,0.0,13.446187955608
3.8850000000000002,13.472723724520593,0.0,13.472723724520593
3.89,13.443730430522823,0.0,13.443730430522823
3.895,13.32750484214765,0.0,13.32750484214765
3.9,13.437217843002689,0.0,13.437217843002689
3.9050000000000002,13.386009632290483,0.0,13.386009632290483
3.91,13.392008598447166,0.0,13.392008598447166
3.915,13.402366148856002,0.0,13.402366148856002
3.92,13.456779138486375,0.0,13.456779138486375
3.9250000000000003,13.404807736122379,0.0,13.404807736122379
3.93,13.46370530420756,0.0,13.46370530420756
3.935,13.501294542264175,0.0,13.501294542264175
3.94,13.378193704873302,0.0,13.378193704873302
3.9450000000000003,13.393102278485493,0.0,13.393102278485493
3.95,13.537011706268686,0.0,13.537011706268686
3.955,13.43205509389876,0.0,13.43205509389876
3.96,13.322850950462138,0.0,13.322850950462138
3.9650000000000003,13.435649293607561,0.0,13.435649293607561
3.97,13.386754132057332,0.0,13.386754132057332
3.975,13.161018840748785,0.0,13.161018840748785
3.98,13.47920522291833,0.0,13.47920522291833
3.985,13.3260085094608,0.0,13.3260085094608
3.99,13.312175836197444,0.0,13.312175836197444
