omega,S,S_p,S_c
4.18,8.861083604821731e-7,0.0,8.861083604821731e-7
4.1850000000000005,8.670679527563882e-7,0.0,8.670679527563882e-7
4.19,8.875110592176193e-7,0.0,8.875110592176193e-7
4.195,8.438039060910934e-7,0.0,8.438039060910934e-7
4.2,8.499455811402886e-7,0.0,8.499455811402886e-7
4.205,7.952858176253239e-7,0.0,7.952858176253239e-7
4.21,8.224363558327018e-7,0.0,8.224363558327018e-7
4.215,8.287968844973598e-7,0.0,8.287968844973598e-7
4.22,8.10752943950805e-7,0.0,8.10752943950805e-7
4.225,7.769269276972025e-7,0.0,7.769269276972025e-7
4.23,7.729136123710817e-7,0.0,7.729136123710817e-7
4.235,7.504940723796869e-7,0.0,7.504940723796869e-7
4.24,7.557449127664862e-7,0.0,7.557449127664862e-7
4.245,7.473928696454526e-7,0.0,7.473928696454526e-7
4.25,7.510707828433823e-7,0.0,7.510707828433823e-7
4.255,7.200037733496615e-7,0.0,7.200037733496615e-7
4.26,6.989240970615491e-7,0.0,6.989240970615491e-7
4.265,6.860850114928124e-7,0.0,6.860850114928124e-7
4.2700000000000005,6.98975957628968e-7,0.0,6.98975957628968e-7
4.275,6.487447272023691e-7,0.0,6.487447272023691e-7
4.28,6.743733395999602e-7,0.0,6.743733395999602e-7
4.285,6.523237668919328e-7,0.0,6.523237668919328e-7
4.29,6.332540526046882e-7,0.0,6.332540526046882e-7
4.295,6.611289401929287e-7,0.0,6.611289401929287e-7
4.3,6.292570212574322e-7,0.0,6.292570212574322e-7
4.305,6.277153018158453e-7,0.0,6.277153018158453e-7
4.3100000000000005,6.203626282065017e-7,0.0,6.203626282065017e-7
4.315,6.060894292536299e-7,0.0,6.060894292536299e-7
4.32,6.001514789092606e-7,0.0,6.001514789092606e-7
4.325,5.676393546988088e-7,0.0,5.676393546988088e-7
4.33,5.857349470620665e-7,0.0,5.857349470620665e-7
4.335,5.66908391277519e-7,0.0,5.66908391277519e-7
4.34,5.780726303186074e-7,0.0,5.780726303186074e-7
4.345,5.733493090155836e-7,0.0,5.733493090155836e-7
4.3500000000000005,5.685432136782943e-7,0.0,5.685432136782943e-7
4.355,5.759178449579924e-7,0.0,5.759178449579924e-7
4.36,5.643479361266192e-7,0.0,5.643479361266192e-7
4.365,5.441518922505891e-7,0.0,5.441518922505891e-7
4.37,5.503157965689802e-7,0.0,5.503157965689802e-7
4.375,5.219614809896541e-7,0.0,5.219614809896541e-7
4.38,5.092096731046445e-7,0.0,5.092096731046445e-7
4.385,5.261798834765128e-7,0.0,5.261798834765128e-7
4.39,5.28204722560301e-7,0.0,5.28204722560301e-7
4.3950000000000005,5.376120944855108e-7,0.0,5.376120944855108e-7
4.4,5.141435112771408e-7,0.0,5.141435112771408e-7
4.405,5.288383840379241e-7,0.0,5.288383840379241e-7
4.41,4.946757750130668e-7,0.0,4.946757750130668e-7
4.415,4.851616448324087e-7,0.0,4.851616448324087e-7
4.42,5.004462441232293e-7,0.0,5.004462441232293e-7
4.425,4.967444291793608e-7,0.0,4.967444291793608e-7
4.43,4.844897012854091e-7,0.0,4.844897012854091e-7
4.4350000000000005,4.971860330568041e-7,0.0,4.971860330568041e-7
4.44,4.972798200370135e-7,0.0,4.972798200370135e-7
4.445,4.849654632997708e-7,0.0,4.849654632997708e-7
4.45,4.721807069337523e-7,0.0,4.721807069337523e-7
4.455,4.6916010921532136e-7,0.0,4.6916010921532136e-7
4.46,4.459040265404846e-7,0.0,4.459040265404846e-7
4.465,4.4518278947580146e-7,0.0,4.4518278947580146e-7
4.47,4.5514553423076454e-7,0.0,4.5514553423076454e-7
4.4750000000000005,4.4706504748682697e-7,0.0,4.4706504748682697e-7
4.48,4.4501800423118394e-7,0.0,4.4501800423118394e-7
4.485,4.4579985493392353e-7,0.0,4.4579985493392353e-7
4.49,4.3453146459034494e-7,0.0,4.3453146459034494e-7
4.495,4.147337705665275e-7,0.0,4.147337705665275e-7
4.5,4.085079849340347e-7,0.0,4.085079849340347e-7
4.505,4.101044518427444e-7,0.0,4.101044518427444e-7
4.51,4.087874826498874e-7,0.0,4.087874826498874e-7
4.515,4.093650785029369e-7,0.0,4.093650785029369e-7
4.5200000000000005,4.112214570749745e-7,0.0,4.112214570749745e-7
4.525,4.055447273737201e-7,0.0,4.055447273737201e-7
4.53,4.0347967393079105e-7,0.0,4.0347967393079105e-7
4.535,3.999447322208596e-7,0.0,3.999447322208596e-7
4.54,3.8633420717559523e-7,0.0,3.8633420717559523e-7
4.545,3.9221001625631783e-7,0.0,3.9221001625631783e-7
4.55,3.8679298315834043e-7,0.0,3.8679298315834043e-7
4.555,3.698874616613143e-7,0.0,3.698874616613143e-7
4.5600000000000005,3.668836113279821e-7,0.0,3.668836113279821e-7
4.565,3.686486090680564e-7,0.0,3.686486090680564e-7
4.57,3.64952422725085e-7,0.0,3.64952422725085e-7
4.575,3.433781110611327e-7,0.0,3.433781110611327e-7
4.58,3.489638696342387e-7,0.0,3.489638696342387e-7
4.585,3.530788582831283e-7,0.0,3.530788582831283e-7
4.59,3.3900877636012905e-7,0.0,3.3900877636012905e-7
4.595,3.4715554959837414e-7,0.0,3.4715554959837414e-7
4.6000000000000005,3.3467704494922424e-7,0.0,3.3467704494922424e-7
4.605,3.3886255910613786e-7,0.0,3.3886255910613786e-7
4.61,3.214667490109128e-7,0.0,3.214667490109128e-7
4.615,3.41173138283901e-7,0.0,3.41173138283901e-7
4.62,3.2793916882053586e-7,0.0,3.2793916882053586e-7
4.625,3.2031228874873936e-7,0.0,3.2031228874873936e-7
4.63,3.2846058146110823e-7,0.0,3.2846058146110823e-7
4.635,3.1590714884250837e-7,0.0,3.1590714884250837e-7
4.64,3.0191848743955415e-7,0.0,3.0191848743955415e-7
4.6450000000000005,3.1491360932700016e-7,0.0,3.1491360932700016e-7
4.65,3.1155834002508714e-7,0.0,3.1155834002508714e-7
4.655,3.101641072780109e-7,0.0,3.101641072780109e-7
4.66,2.950960058067893e-7,0.0,2.950960058067893e-7
4.665,3.0435405835798476e-7,0.0,3.0435405835798476e-7
4.67,2.8757502283433813e-7,0.0,2.8757502283433813e-7
4.675,2.8072649467882807e-7,0.0,2.8072649467882807e-7
4.68,2.713008167433834e-7,0.0,2.713008167433834e-7
4.6850000000000005,2.705339783613693e-7,0.0,2.705339783613693e-7
4.69,2.784096539309162e-7,0.0,2.784096539309162e-7
4.695,2.778561178895007e-7,0.0,2.778561178895007e-7
4.7,2.702910695835485e-7,0.0,2.702910695835485e-7
4.705,2.5577268294988573e-7,0.0,2.5577268294988573e-7
4.71,2.6042990877199895e-7,0.0,2.6042990877199895e-7
4.715,2.655904700583647e-7,0.0,2.655904700583647e-7
4.72,2.530204837576853e-7,0.0,2.530204837576853e-7
4.7250000000000005,2.5364265025049095e-7,0.0,2.5364265025049095e-7
4.73,2.4388271921229605e-7,0.0,2.4388271921229605e-7
4.735,2.322355647874464e-7,0.0,2.322355647874464e-7
4.74,2.3120654213069125e-7,0.0,2.3120654213069125e-7
4.745,2.2552331036155904e-7,0.0,2.2552331036155904e-7
4.75,2.3085865484971971e-7,0.0,2.3085865484971971e-7
4.755,2.2920740997115694e-7,0.0,2.2920740997115694e-7
4.76,2.2038536502101518e-7,0.0,2.2038536502101518e-7
4.765,2.1439868587446502e-7,0.0,2.1439868587446502e-7
4.7700000000000005,2.2157179932405724e-7,0.0,2.2157179932405724e-7
4.775,2.0840303143698903e-7,0.0,2.0840303143698903e-7
4.78,2.236046503121775e-7,0.0,2.236046503121775e-7
4.785,2.1735067588521768e-7,0.0,2.1735067588521768e-7
4.79,2.269935414061734e-7,0.0,2.269935414061734e-7
4.795,2.2612345711245573e-7,0.0,2.2612345711245573e-7
4.8,2.1859759385946738e-7,0.0,2.1859759385946738e-7
4.805,2.105174087521168e-7,0.0,2.105174087521168e-7
4.8100000000000005,2.2594361756264988e-7,0.0,2.2594361756264988e-7
4.815,2.1518523426528562e-7,0.0,2.1518523426528562e-7
4.82,2.234342613779237e-7,0.0,2.234342613779237e-7
4.825,2.1559420199210156e-7,0.0,2.1559420199210156e-7
4.83,2.1304351877968198e-7,0.0,2.1304351877968198e-7
4.835,2.1467202330969362e-7,0.0,2.1467202330969362e-7
4.84,2.1148776269969737e-7,0.0,2.1148776269969737e-7
4.845,2.0608511531272203e-7,0.0,2.0608511531272203e-7
4.8500000000000005,2.0633232769767395e-7,0.0,2.0633232769767395e-7
4.855,2.0426359840917806e-7,0.0,2.0426359840917806e-7
4.86,1.928867716930604e-7,0.0,1.928867716930604e-7
4.865,1.911199878098724e-7,0.0,1.911199878098724e-7
4.87,1.9279154955325905e-7,0.0,1.9279154955325905e-7
4.875,1.8623320137074514e-7,0.0,1.8623320137074514e-7
4.88,1.8990007628189993e-7,0.0,1.8990007628189993e-7
4.885,1.8809277126418577e-7,0.0,1.8809277126418577e-7
4.89,1.859411089098895e-7,0.0,1.859411089098895e-7
4.8950000000000005,1.819192636225641e-7,0.0,1.819192636225641e-7
4.9,1.7565444003766263e-7,0.0,1.7565444003766263e-7
4.905,1.817680210227302e-7,0.0,1.817680210227302e-7
4.91,1.8676782167107843e-7,0.0,1.8676782167107843e-7
4.915,1.7896320779450218e-7,0.0,1.7896320779450218e-7
4.92,1.8631445710579264e-7,0.0,1.8631445710579264e-7
4.925,1.8129498257752964e-7,0.0,1.8129498257752964e-7
4.93,1.7572478316063133e-7,0.0,1.7572478316063133e-7
4.9350000000000005,1.757332747989528e-7,0.0,1.757332747989528e-7
4.94,1.743433867757711e-7,0.0,1.743433867757711e-7
4.945,1.8174846704863308e-7,0.0,1.8174846704863308e-7
4.95,1.6897036521667774e-7,0.0,1.6897036521667774e-7
4.955,1.701194996411427e-7,0.0,1.701194996411427e-7
4.96,1.627688417302064e-7,0.0,1.627688417302064e-7
4.965,1.6851738458056847e-7,0.0,1.6851738458056847e-7
4.97,1.673220715013441e-7,0.0,1.673220715013441e-7
4.9750000000000005,1.6906015500568959e-7,0.0,1.6906015500568959e-7
4.98,1.612701380013193e-7,0.0,1.612701380013193e-7
4.985,1.592576602488975e-7,0.0,1.592576602488975e-7
4.99,1.6176026441556346e-7,0.0,1.6176026441556346e-7
4.995,1.580786727693446e-7,0.0,1.580786727693446e-7
5.0,1.5267199119401734e-7,0.0,1.5267199119401734e-7
5.005,1.5370201378788385e-7,0.0,1.5370201378788385e-7
5.01,1.4581044457998604e-7,0.0,1.4581044457998604e-7
5.015,1.490458377709221e-7,0.0,1.490458377709221e-7
5.0200000000000005,1.3869391734887238e-7,0.0,1.3869391734887238e-7
5.025,1.464864302351969e-7,0.0,1.464864302351969e-7
5.03,1.4484436453882047e-7,0.0,1.4484436453882047e-7
5.035,1.4632565772922926e-7,0.0,1.4632565772922926e-7
5.04,1.4030738307140819e-7,0.0,1.4030738307140819e-7
5.045,1.4371479383316e-7,0.0,1.4371479383316e-7
5.05,1.375891662463803e-7,0.0,1.375891662463803e-7
5.055,1.3575696251742734e-7,0.0,1.3575696251742734e-7
5.0600000000000005,1.2930181242313582e-7,0.0,1.2930181242313582e-7
5.065,1.2902822494071948e-7,0.0,1.2902822494071948e-7
5.07,1.3469369344331563e-7,0.0,1.3469369344331563e-7
5.075,1.3020782618186745e-7,0.0,1.3020782618186745e-7
5.08,1.357806108444214e-7,0.0,1.357806108444214e-7
5.085,1.2702244170982462e-7,0.0,1.2702244170982462e-7
5.09,1.2930577581440348e-7,0.0,1.2930577581440348e-7
5.095,1.2897051204425281e-7,0.0,1.2897051204425281e-7
5.1000000000000005,1.2935961066697095e-7,0.0,1.2935961066697095e-7
5.105,1.2995733245501267e-7,0.0,1.2995733245501267e-7
5.11,1.2076053448141396e-7,0.0,1.2076053448141396e-7
5.115,1.2117602930150032e-7,0.0,1.2117602930150032e-7
5.12,1.1927877988429992e-7,0.0,1.1927877988429992e-7
5.125,1.1734448620903375e-7,0.0,1.1734448620903375e-7
5.13,1.1738077090232452e-7,0.0,1.1738077090232452e-7
5.135,1.233103958409462e-7,0.0,1.233103958409462e-7
5.14,1.135762421888179e-7,0.0,1.135762421888179e-7
5.1450000000000005,1.23317767176216e-7,0.0,1.23317767176216e-7
5.15,1.1863117093097761e-7,0.0,1.1863117093097761e-7
5.155,1.1639013743141112e-7,0.0,1.1639013743141112e-7
5.16,1.1341159849384081e-7,0.0,1.1341159849384081e-7
5.165,1.1158814559880703e-7,0.0,1.1158814559880703e-7
5.17,1.1113489968324601e-7,0.0,1.1113489968324601e-7
5.175,1.1306351100891861e-7,0.0,1.1306351100891861e-7
5.18,1.101137268581141e-7,0.0,1.101137268581141e-7
5.1850000000000005,1.1289665172797565e-7,0.0,1.1289665172797565e-7
5.19,1.0991861062886079e-7,0.0,1.0991861062886079e-7
5.195,1.137955006871279e-7,0.0,1.137955006871279e-7
5.2,1.123945541419756e-7,0.0,1.123945541419756e-7
5.205,1.094492644335109e-7,0.0,1.094492644335109e-7
5.21,1.0950704809396632e-7,0.0,1.0950704809396632e-7
5.215,1.1269542032278583e-7,0.0,1.1269542032278583e-7
5.22,1.0992906646221654e-7,0.0,1.0992906646221654e-7
5.2250000000000005,1.1579336307067969e-7,0.0,1.1579336307067969e-7
5.23,1.0931232594920224e-7,0.0,1.0931232594920224e-7
5.235,1.0949138496101395e-7,0.0,1.0949138496101395e-7
5.24,1.0325781933566186e-7,0.0,1.0325781933566186e-7
5.245,1.1135303163618084e-7,0.0,1.1135303163618084e-7
5.25,1.010436992867821e-7,0.0,1.010436992867821e-7
5.255,1.0233057914364055e-7,0.0,1.0233057914364055e-7
5.26,1.0102666344393782e-7,0.0,1.0102666344393782e-7
5.265,9.655917411304791e-8,0.0,9.655917411304791e-8
5.2700000000000005,9.424222233463822e-8,0.0,9.424222233463822e-8
5.275,9.246657499645098e-8,0.0,9.246657499645098e-8
5.28,9.765275795545919e-8,0.0,9.765275795545919e-8
5.285,1.0258087127111413e-7,0.0,1.0258087127111413e-7
5.29,1.0239363323078075e-7,0.0,1.0239363323078075e-7
5.295,9.820899494625556e-8,0.0,9.820899494625556e-8
5.3,9.838143525486993e-8,0.0,9.838143525486993e-8
5.305,9.395661610249371e-8,0.0,9.395661610249371e-8
5.3100000000000005,9.350975535686617e-8,0.0,9.350975535686617e-8
5.315,9.742408215358071e-8,0.0,9.742408215358071e-8
5.32,9.790483707374448e-8,0.0,9.790483707374448e-8
5.325,9.578813091955774e-8,0.0,9.578813091955774e-8
5.33,9.902853803040935e-8,0.0,9.902853803040935e-8
5.335,9.961565220470835e-8,0.0,9.961565220470835e-8
5.34,9.434107720509656e-8,0.0,9.434107720509656e-8
5.345,9.353553035380443e-8,0.0,9.353553035380443e-8
5.3500000000000005,9.802895714138137e-8,0.0,9.802895714138137e-8
5.355,9.490978248179428e-8,0.0,9.490978248179428e-8
5.36,9.401706432389236e-8,0.0,9.401706432389236e-8
5.365,9.754342867539666e-8,0.0,9.754342867539666e-8
5.37,9.78219173268161e-8,0.0,9.78219173268161e-8
5.375,9.282505167451783e-8,0.0,9.282505167451783e-8
5.38,9.569113941319484e-8,0.0,9.569113941319484e-8
5.385,8.839128677500618e-8,0.0,8.839128677500618e-8
5.39,8.869820161895615e-8,0.0,8.869820161895615e-8
5.3950000000000005,9.123767702296819e-8,0.0,9.123767702296819e-8
5.4,9.310619269385769e-8,0.0,9.310619269385769e-8
5.405,9.058016048722716e-8,0.0,9.058016048722716e-8
5.41,9.057040022410528e-8,0.0,9.057040022410528e-8
5.415,8.367580644847082e-8,0.0,8.367580644847082e-8
5.42,8.892624622441638e-8,0.0,8.892624622441638e-8
5.425,8.609569513439962e-8,0.0,8.609569513439962e-8
5.43,8.933386978831432e-8,0.0,8.933386978831432e-8
5.4350000000000005,9.203543553922629e-8,0.0,9.203543553922629e-8
5.44,8.602223142667812e-8,0.0,8.602223142667812e-8
5.445,8.875235618672419e-8,0.0,8.875235618672419e-8
5.45,8.813937065990885e-8,0.0,8.813937065990885e-8
5.455,8.877641536750356e-8,0.0,8.877641536750356e-8
5.46,8.330096390380952e-8,0.0,8.330096390380952e-8
5.465,8.65646334604836e-8,0.0,8.65646334604836e-8
5.47,8.087836945121696e-8,0.0,8.087836945121696e-8
5.4750000000000005,8.341254186314575e-8,0.0,8.341254186314575e-8
5.48,8.080979505059877e-8,0.0,8.080979505059877e-8
5.485,8.277943601371668e-8,0.0,8.277943601371668e-8
5.49,8.172849245927664e-8,0.0,8.172849245927664e-8
5.495,7.725201622670764e-8,0.0,7.725201622670764e-8
5.5,7.866883305172436e-8,0.0,7.866883305172436e-8
5.505,7.691317387711449e-8,0.0,7.691317387711449e-8
5.51,7.405479340228897e-8,0.0,7.405479340228897e-8
5.515,7.913838548847755e-8,0.0,7.913838548847755e-8
5.5200000000000005,7.778827385472467e-8,0.0,7.778827385472467e-8
5.525,7.6471325379283e-8,0.0,7.6471325379283e-8
5.53,7.305846008542107e-8,0.0,7.305846008542107e-8
5.535,7.527866686743912e-8,0.0,7.527866686743912e-8
5.54,7.800171443308748e-8,0.0,7.800171443308748e-8
5.545,7.829766405373466e-8,0.0,7.829766405373466e-8
5.55,7.67865175734982e-8,0.0,7.67865175734982e-8
5.555,7.432392428749215e-8,0.0,7.432392428749215e-8
5.5600000000000005,7.373240649262256e-8,0.0,7.373240649262256e-8
5.565,7.270609428449221e-8,0.0,7.270609428449221e-8
5.57,7.293370333530356e-8,0.0,7.293370333530356e-8
5.575,7.198855755131985e-8,0.0,7.198855755131985e-8
5.58,7.252330890232941e-8,0.0,7.252330890232941e-8
5.585,7.269072430370663e-8,0.0,7.269072430370663e-8
5.59,7.075074675331071e-8,0.0,7.075074675331071e-8
5.595,6.918607141190498e-8,0.0,6.918607141190498e-8
5.6000000000000005,7.141302817800102e-8,0.0,7.141302817800102e-8
5.605,6.67996361509666e-8,0.0,6.67996361509666e-8
5.61,7.04206281858912e-8,0.0,7.04206281858912e-8
5.615,6.81931710583509e-8,0.0,6.81931710583509e-8
5.62,6.698157357153415e-8,0.0,6.698157357153415e-8
5.625,6.916948603157292e-8,0.0,6.916948603157292e-8
5.63,7.545410304685001e-8,0.0,7.545410304685001e-8
5.635,7.017863199095036e-8,0.0,7.017863199095036e-8
5.64,7.248976667404213e-8,0.0,7.248976667404213e-8
5.6450000000000005,7.20941476260275e-8,0.0,7.20941476260275e-8
5.65,7.142857440736771e-8,0.0,7.142857440736771e-8
5.655,6.695376068709654e-8,0.0,6.695376068709654e-8
5.66,7.11683970310663e-8,0.0,7.11683970310663e-8
5.665,6.848584511894897e-8,0.0,6.848584511894897e-8
5.67,7.132569860068686e-8,0.0,7.132569860068686e-8
5.675,7.020663582702416e-8,0.0,7.020663582702416e-8
5.68,7.443139988087914e-8,0.0,7.443139988087914e-8
5.6850000000000005,7.798606109007485e-8,0.0,7.798606109007485e-8
5.69,6.972565342346417e-8,0.0,6.972565342346417e-8
5.695,7.714632880970265e-8,0.0,7.714632880970265e-8
5.7,7.971186764642558e-8,0.0,7.971186764642558e-8
5.705,7.20942195889844e-8,0.0,7.20942195889844e-8
5.71,7.26412131982837e-8,0.0,7.26412131982837e-8
5.715,7.063785582597162e-8,0.0,7.063785582597162e-8
5.72,6.986123924089919e-8,0.0,6.986123924089919e-8
5.7250000000000005,6.76599231066588e-8,0.0,6.76599231066588e-8
5.73,6.896447845852758e-8,0.0,6.896447845852758e-8
5.735,6.634656600987127e-8,0.0,6.634656600987127e-8
5.74,7.269610141680787e-8,0.0,7.269610141680787e-8
5.745,6.708957050009634e-8,0.0,6.708957050009634e-8
5.75,6.750525578194987e-8,0.0,6.750525578194987e-8
5.755,6.741074595685599e-8,0.0,6.741074595685599e-8
5.76,6.783334334358986e-8,0.0,6.783334334358986e-8
5.765,6.310296922977911e-8,0.0,6.310296922977911e-8
5.7700000000000005,6.436308813094176e-8,0.0,6.436308813094176e-8
5.775,6.374456826275261e-8,0.0,6.374456826275261e-8
5.78,6.190693790939463e-8,0.0,6.190693790939463e-8
5.785,6.566272511031521e-8,0.0,6.566272511031521e-8
5.79,6.258211446150345e-8,0.0,6.258211446150345e-8
5.795,6.580577251751778e-8,0.0,6.580577251751778e-8
5.8,6.320572502076741e-8,0.0,6.320572502076741e-8
5.805,5.876644092009429e-8,0.0,5.876644092009429e-8
5.8100000000000005,5.9156640517154294e-8,0.0,5.9156640517154294e-8
5.815,6.061048461290778e-8,0.0,6.061048461290778e-8
5.82,5.985677470292757e-8,0.0,5.985677470292757e-8
5.825,6.449220298587964e-8,0.0,6.449220298587964e-8
5.83,6.468299984846468e-8,0.0,6.468299984846468e-8
5.835,6.483686565815915e-8,0.0,6.483686565815915e-8
5.84,5.965894186912378e-8,0.0,5.965894186912378e-8
5.845,6.25454298682131e-8,0.0,6.25454298682131e-8
5.8500000000000005,6.089953921656685e-8,0.0,6.089953921656685e-8
5.855,5.925955836722205e-8,0.0,5.925955836722205e-8
5.86,6.2106452083241e-8,0.0,6.2106452083241e-8
5.865,5.923469559993818e-8,0.0,5.923469559993818e-8
5.87,5.6507056376597475e-8,0.0,5.6507056376597475e-8
5.875,5.63027087968593e-8,0.0,5.63027087968593e-8
5.88,6.075918151791797e-8,0.0,6.075918151791797e-8
5.885,5.830957596997807e-8,0.0,5.830957596997807e-8
5.89,5.662194904643149e-8,0.0,5.662194904643149e-8
5.8950000000000005,5.463185406059138e-8,0.0,5.463185406059138e-8
5.9,5.382752111706367e-8,0.0,5.382752111706367e-8
5.905,5.6670492515589625e-8,0.0,5.6670492515589625e-8
5.91,5.2545084718020636e-8,0.0,5.2545084718020636e-8
5.915,5.490966760912731e-8,0.0,5.490966760912731e-8
5.92,5.292242075009943e-8,0.0,5.292242075009943e-8
5.925,5.370472706506763e-8,0.0,5.370472706506763e-8
5.93,5.746869919595742e-8,0.0,5.746869919595742e-8
5.9350000000000005,5.346151121529212e-8,0.0,5.346151121529212e-8
5.94,5.151458848091972e-8,0.0,5.151458848091972e-8
5.945,5.330113644545456e-8,0.0,5.330113644545456e-8
5.95,5.2642693508927334e-8,0.0,5.2642693508927334e-8
5.955,5.28207138080379e-8,0.0,5.28207138080379e-8
5.96,5.15254875495882e-8,0.0,5.15254875495882e-8
5.965,4.763680181625759e-8,0.0,4.763680181625759e-8
5.97,4.8965147695139207e-8,0.0,4.8965147695139207e-8
5.9750000000000005,4.7727645535003054e-8,0.0,4.7727645535003054e-8
5.98,4.560322737663161e-8,0.0,4.560322737663161e-8
5.985,4.8422201901756625e-8,0.0,4.8422201901756625e-8
5.99,4.5133758170389295e-8,0.0,4.5133758170389295e-8
5.995,4.65511615792388e-8,0.0,4.65511615792388e-8
6.0,4.334623175330841e-8,0.0,4.334623175330841e-8
6.005,4.394143701565789e-8,0.0,4.394143701565789e-8
